UTC_DATE,UTC_TIME,P_CALC
20070508,1200,0
20070508,1300,0
20070508,1400,0
20070508,1500,0
20070508,1600,0
20070508,1700,0
20070508,1800,0
20070508,1900,0
20070508,2000,0
20070508,2100,0
20070508,2200,0
20070508,2300,0
20070509,0,0
20070509,100,0.3
20070509,200,0.2
20070509,300,0.2
20070509,400,0
20070509,500,0
20070509,600,0
20070509,700,0
20070509,800,0
20070509,900,0
20070509,1000,0.7
20070509,1100,0.7
20070509,1200,0.7
20070509,1300,0.9
20070509,1400,0.2
20070509,1500,0
20070509,1600,0
20070509,1700,0
20070509,1800,0
20070509,1900,0
20070509,2000,0.4
20070509,2100,0.2
20070509,2200,0.4
20070509,2300,0.5
20070510,0,0
20070510,100,0
20070510,200,0
20070510,300,0
20070510,400,0.4
20070510,500,0
20070510,600,0.3
20070510,700,0.7
20070510,800,1.5
20070510,900,0.3
20070510,1000,0
20070510,1100,0
20070510,1200,0.2
20070510,1300,0.3
20070510,1400,0
20070510,1500,0
20070510,1600,0.5
20070510,1700,0
20070510,1800,0
20070510,1900,0
20070510,2000,0.3
20070510,2100,0.2
20070510,2200,0.3
20070510,2300,0.3
20070511,0,0
20070511,100,0.4
20070511,200,0.4
20070511,300,0
20070511,400,0
20070511,500,0
20070511,600,0
20070511,700,0
20070511,800,0
20070511,900,0
20070511,1000,0
20070511,1100,0.3
20070511,1200,0.4
20070511,1300,0
20070511,1400,0.3
20070511,1500,0
20070511,1600,0
20070511,1700,0
20070511,1800,0
20070511,1900,0
20070511,2000,0.3
20070511,2100,0.7
20070511,2200,0.5
20070511,2300,0.8
20070512,0,0.2
20070512,100,0
20070512,200,1
20070512,300,0
20070512,400,0
20070512,500,0.6
20070512,600,0.9
20070512,700,1.9
20070512,800,2.1
20070512,900,3
20070512,1000,1.5
20070512,1100,0
20070512,1200,0
20070512,1300,0.3
20070512,1400,0
20070512,1500,0.5
20070512,1600,0
20070512,1700,0
20070512,1800,0
20070512,1900,0
20070512,2000,0
20070512,2100,0
20070512,2200,0
20070512,2300,0
20070513,0,0
20070513,100,0
20070513,200,0
20070513,300,0
20070513,400,0
20070513,500,0
20070513,600,0
20070513,700,0
20070513,800,0
20070513,900,0
20070513,1000,0
20070513,1100,0
20070513,1200,0
20070513,1300,0
20070513,1400,0
20070513,1500,0
20070513,1600,0
20070513,1700,0
20070513,1800,0
20070513,1900,0
20070513,2000,0
20070513,2100,0
20070513,2200,0
20070513,2300,0
20070514,0,0
20070514,100,0
20070514,200,0
20070514,300,0
20070514,400,0
20070514,500,0
20070514,600,0
20070514,700,0
20070514,800,0
20070514,900,0
20070514,1000,0
20070514,1100,0
20070514,1200,0
20070514,1300,0
20070514,1400,0
20070514,1500,0
20070514,1600,0
20070514,1700,0
20070514,1800,0
20070514,1900,0
20070514,2000,0
20070514,2100,0
20070514,2200,0
20070514,2300,0
20070515,0,0
20070515,100,0
20070515,200,0
20070515,300,0
20070515,400,0
20070515,500,0
20070515,600,0
20070515,700,0
20070515,800,0
20070515,900,0
20070515,1000,0
20070515,1100,0
20070515,1200,0
20070515,1300,0
20070515,1400,0
20070515,1500,0
20070515,1600,0
20070515,1700,0
20070515,1800,0
20070515,1900,0
20070515,2000,0
20070515,2100,0
20070515,2200,0
20070515,2300,0
20070516,0,0
20070516,100,0
20070516,200,0
20070516,300,0
20070516,400,0
20070516,500,0
20070516,600,0
20070516,700,0
20070516,800,0
20070516,900,0
20070516,1000,0
20070516,1100,0
20070516,1200,0
20070516,1300,1.5
20070516,1400,0.4
20070516,1500,0.2
20070516,1600,0
20070516,1700,0
20070516,1800,0
20070516,1900,0
20070516,2000,0
20070516,2100,0
20070516,2200,0
20070516,2300,0.2
20070517,0,0
20070517,100,0
20070517,200,0.5
20070517,300,0
20070517,400,0
20070517,500,0
20070517,600,0
20070517,700,0
20070517,800,0
20070517,900,0
20070517,1000,2
20070517,1100,0
20070517,1200,0
20070517,1300,0
20070517,1400,0
20070517,1500,0
20070517,1600,0
20070517,1700,0
20070517,1800,0
20070517,1900,0.8
20070517,2000,0
20070517,2100,0
20070517,2200,0
20070517,2300,0
20070518,0,0
20070518,100,0
20070518,200,0
20070518,300,0
20070518,400,0
20070518,500,0
20070518,600,0
20070518,700,0
20070518,800,0
20070518,900,0
20070518,1000,0
20070518,1100,0
20070518,1200,0
20070518,1300,0
20070518,1400,0
20070518,1500,0
20070518,1600,0
20070518,1700,0
20070518,1800,0
20070518,1900,0
20070518,2000,0
20070518,2100,0
20070518,2200,0
20070518,2300,0
20070519,0,0
20070519,100,0
20070519,200,0
20070519,300,0
20070519,400,0
20070519,500,0
20070519,600,0
20070519,700,0
20070519,800,0
20070519,900,0
20070519,1000,0
20070519,1100,0
20070519,1200,0
20070519,1300,0
20070519,1400,0
20070519,1500,0
20070519,1600,0
20070519,1700,0
20070519,1800,0
20070519,1900,0
20070519,2000,0
20070519,2100,0
20070519,2200,0
20070519,2300,0
20070520,0,0
20070520,100,0
20070520,200,0
20070520,300,0
20070520,400,0
20070520,500,0
20070520,600,0
20070520,700,0
20070520,800,0
20070520,900,0
20070520,1000,0
20070520,1100,0
20070520,1200,0
20070520,1300,0
20070520,1400,0
20070520,1500,0
20070520,1600,0
20070520,1700,0
20070520,1800,0
20070520,1900,0
20070520,2000,0
20070520,2100,0
20070520,2200,0
20070520,2300,0
20070521,0,0
20070521,100,0
20070521,200,0
20070521,300,0
20070521,400,0
20070521,500,0
20070521,600,0
20070521,700,0
20070521,800,0
20070521,900,0
20070521,1000,0
20070521,1100,0
20070521,1200,0
20070521,1300,0
20070521,1400,0
20070521,1500,0
20070521,1600,0
20070521,1700,0
20070521,1800,0
20070521,1900,0
20070521,2000,0
20070521,2100,0
20070521,2200,0
20070521,2300,0
20070522,0,0
20070522,100,0
20070522,200,0
20070522,300,0
20070522,400,0
20070522,500,0
20070522,600,0
20070522,700,0
20070522,800,0
20070522,900,0
20070522,1000,0
20070522,1100,0
20070522,1200,0
20070522,1300,0
20070522,1400,0
20070522,1500,0
20070522,1600,0
20070522,1700,0
20070522,1800,0
20070522,1900,0
20070522,2000,0
20070522,2100,0
20070522,2200,0
20070522,2300,0
20070523,0,0
20070523,100,0
20070523,200,0
20070523,300,0
20070523,400,0
20070523,500,0
20070523,600,0
20070523,700,0
20070523,800,0
20070523,900,0
20070523,1000,0
20070523,1100,0.2
20070523,1200,0.2
20070523,1300,0.4
20070523,1400,0.6
20070523,1500,0
20070523,1600,0.3
20070523,1700,0
20070523,1800,0
20070523,1900,0.2
20070523,2000,0
20070523,2100,0
20070523,2200,0
20070523,2300,0
20070524,0,0
20070524,100,0
20070524,200,0
20070524,300,0
20070524,400,0
20070524,500,0
20070524,600,0
20070524,700,0
20070524,800,0
20070524,900,0
20070524,1000,0
20070524,1100,0
20070524,1200,0
20070524,1300,0
20070524,1400,0
20070524,1500,0
20070524,1600,0
20070524,1700,0
20070524,1800,0
20070524,1900,0
20070524,2000,0
20070524,2100,0
20070524,2200,0
20070524,2300,0
20070525,0,0
20070525,100,0
20070525,200,0
20070525,300,0
20070525,400,0
20070525,500,0
20070525,600,0
20070525,700,0
20070525,800,0
20070525,900,0
20070525,1000,0
20070525,1100,0
20070525,1200,0
20070525,1300,0
20070525,1400,0
20070525,1500,0.6
20070525,1600,0.8
20070525,1700,1
20070525,1800,0.5
20070525,1900,0.2
20070525,2000,0
20070525,2100,0
20070525,2200,0
20070525,2300,0
20070526,0,0
20070526,100,0
20070526,200,1.5
20070526,300,0.4
20070526,400,0
20070526,500,0.2
20070526,600,1.5
20070526,700,0.6
20070526,800,0
20070526,900,0
20070526,1000,0
20070526,1100,0
20070526,1200,0
20070526,1300,0
20070526,1400,1
20070526,1500,0
20070526,1600,0.4
20070526,1700,0.4
20070526,1800,0
20070526,1900,0
20070526,2000,0
20070526,2100,0
20070526,2200,0
20070526,2300,0
20070527,0,0
20070527,100,0
20070527,200,0
20070527,300,0
20070527,400,0
20070527,500,0
20070527,600,0
20070527,700,0
20070527,800,0.3
20070527,900,0
20070527,1000,0.4
20070527,1100,0.4
20070527,1200,0
20070527,1300,0.2
20070527,1400,1.8
20070527,1500,1.4
20070527,1600,1.1
20070527,1700,0.2
20070527,1800,0
20070527,1900,0
20070527,2000,0.3
20070527,2100,0.8
20070527,2200,0.2
20070527,2300,0.8
20070528,0,0.2
20070528,100,0.9
20070528,200,0.2
20070528,300,1
20070528,400,0
20070528,500,0.3
20070528,600,0
20070528,700,0
20070528,800,0
20070528,900,0
20070528,1000,0.4
20070528,1100,0
20070528,1200,0
20070528,1300,0
20070528,1400,0
20070528,1500,0
20070528,1600,0
20070528,1700,0
20070528,1800,0
20070528,1900,0
20070528,2000,0
20070528,2100,0
20070528,2200,0
20070528,2300,0
20070529,0,0
20070529,100,0
20070529,200,0.4
20070529,300,1.1
20070529,400,0.8
20070529,500,1
20070529,600,0.8
20070529,700,0.6
20070529,800,0.5
20070529,900,0.6
20070529,1000,0.4
20070529,1100,0.6
20070529,1200,0.4
20070529,1300,0.6
20070529,1400,0.4
20070529,1500,0
20070529,1600,0.6
20070529,1700,0
20070529,1800,0
20070529,1900,0.3
20070529,2000,0.8
20070529,2100,0
20070529,2200,0.3
20070529,2300,0.4
20070530,0,0
20070530,100,0
20070530,200,0
20070530,300,0
20070530,400,0
20070530,500,0
20070530,600,0
20070530,700,0
20070530,800,0
20070530,900,0
20070530,1000,0
20070530,1100,0
20070530,1200,0
20070530,1300,0
20070530,1400,0
20070530,1500,0
20070530,1600,0.2
20070530,1700,0
20070530,1800,0
20070530,1900,0
20070530,2000,0
20070530,2100,0
20070530,2200,0
20070530,2300,0
20070531,0,0
20070531,100,0
20070531,200,0
20070531,300,0
20070531,400,0
20070531,500,0
20070531,600,0
20070531,700,0
20070531,800,0
20070531,900,0.3
20070531,1000,0
20070531,1100,0
20070531,1200,0
20070531,1300,0
20070531,1400,0
20070531,1500,0
20070531,1600,0
20070531,1700,0
20070531,1800,0
20070531,1900,0
20070531,2000,0
20070531,2100,0
20070531,2200,0
20070531,2300,0
20070601,0,0
20070601,100,0
20070601,200,0
20070601,300,0
20070601,400,0
20070601,500,0
20070601,600,0
20070601,700,0
20070601,800,0
20070601,900,0
20070601,1000,0
20070601,1100,0
20070601,1200,0
20070601,1300,0
20070601,1400,0
20070601,1500,0
20070601,1600,0
20070601,1700,0
20070601,1800,0
20070601,1900,0
20070601,2000,0
20070601,2100,0
20070601,2200,0
20070601,2300,0
20070602,0,0
20070602,100,0
20070602,200,0
20070602,300,0
20070602,400,0
20070602,500,0
20070602,600,0
20070602,700,0
20070602,800,0
20070602,900,0
20070602,1000,0
20070602,1100,0
20070602,1200,0
20070602,1300,0
20070602,1400,0
20070602,1500,0
20070602,1600,0
20070602,1700,0.8
20070602,1800,0
20070602,1900,0
20070602,2000,0
20070602,2100,0
20070602,2200,0
20070602,2300,0
20070603,0,0
20070603,100,0
20070603,200,0
20070603,300,0
20070603,400,0
20070603,500,0
20070603,600,0
20070603,700,0
20070603,800,0
20070603,900,0
20070603,1000,0
20070603,1100,1
20070603,1200,0
20070603,1300,0.2
20070603,1400,0.2
20070603,1500,0
20070603,1600,0
20070603,1700,0
20070603,1800,0
20070603,1900,0
20070603,2000,0
20070603,2100,0
20070603,2200,0
20070603,2300,0
20070604,0,0
20070604,100,0
20070604,200,0
20070604,300,0
20070604,400,0
20070604,500,0
20070604,600,0
20070604,700,0
20070604,800,0
20070604,900,0
20070604,1000,0
20070604,1100,0
20070604,1200,0
20070604,1300,0
20070604,1400,0
20070604,1500,0
20070604,1600,0
20070604,1700,0
20070604,1800,0
20070604,1900,0
20070604,2000,0
20070604,2100,0
20070604,2200,0
20070604,2300,0.3
20070605,0,0
20070605,100,0
20070605,200,0
20070605,300,0
20070605,400,0
20070605,500,0
20070605,600,0
20070605,700,0
20070605,800,0
20070605,900,0
20070605,1000,0
20070605,1100,0
20070605,1200,0.3
20070605,1300,0
20070605,1400,0
20070605,1500,0
20070605,1600,0
20070605,1700,0
20070605,1800,0
20070605,1900,0
20070605,2000,0
20070605,2100,0
20070605,2200,0
20070605,2300,0
20070606,0,0
20070606,100,0
20070606,200,0
20070606,300,0
20070606,400,0
20070606,500,0
20070606,600,0
20070606,700,0
20070606,800,0
20070606,900,0
20070606,1000,0
20070606,1100,0
20070606,1200,0
20070606,1300,0
20070606,1400,0
20070606,1500,0.6
20070606,1600,0
20070606,1700,0
20070606,1800,0.7
20070606,1900,0.3
20070606,2000,0
20070606,2100,0.3
20070606,2200,0
20070606,2300,0
20070607,0,0.4
20070607,100,0
20070607,200,0
20070607,300,0
20070607,400,0
20070607,500,0
20070607,600,0.3
20070607,700,0
20070607,800,0.3
20070607,900,1.4
20070607,1000,0.2
20070607,1100,0.3
20070607,1200,0.6
20070607,1300,0
20070607,1400,0
20070607,1500,0
20070607,1600,0.3
20070607,1700,1
20070607,1800,0
20070607,1900,0.5
20070607,2000,0.3
20070607,2100,0
20070607,2200,0.6
20070607,2300,0
20070608,0,0.6
20070608,100,0
20070608,200,0
20070608,300,0
20070608,400,0
20070608,500,0.5
20070608,600,0
20070608,700,0
20070608,800,0
20070608,900,0
20070608,1000,0
20070608,1100,0
20070608,1200,0
20070608,1300,0
20070608,1400,0
20070608,1500,0
20070608,1600,0
20070608,1700,0
20070608,1800,0
20070608,1900,0
20070608,2000,0
20070608,2100,0
20070608,2200,0
20070608,2300,0
20070609,0,0
20070609,100,0
20070609,200,0
20070609,300,0
20070609,400,0
20070609,500,0
20070609,600,0
20070609,700,0
20070609,800,0
20070609,900,0
20070609,1000,0
20070609,1100,0
20070609,1200,0
20070609,1300,0
20070609,1400,0
20070609,1500,0
20070609,1600,0
20070609,1700,0
20070609,1800,0
20070609,1900,0
20070609,2000,0
20070609,2100,0
20070609,2200,0
20070609,2300,0
20070610,0,0
20070610,100,0
20070610,200,0
20070610,300,0
20070610,400,0
20070610,500,0
20070610,600,0
20070610,700,0
20070610,800,0
20070610,900,0
20070610,1000,0
20070610,1100,0
20070610,1200,0
20070610,1300,0
20070610,1400,0
20070610,1500,0
20070610,1600,0
20070610,1700,0
20070610,1800,0
20070610,1900,0
20070610,2000,0
20070610,2100,0
20070610,2200,0
20070610,2300,0
20070611,0,0
20070611,100,0
20070611,200,0
20070611,300,0
20070611,400,0
20070611,500,0
20070611,600,0
20070611,700,0
20070611,800,0
20070611,900,0
20070611,1000,0
20070611,1100,0
20070611,1200,0
20070611,1300,0.7
20070611,1400,0.6
20070611,1500,0.7
20070611,1600,0.9
20070611,1700,0.3
20070611,1800,0.2
20070611,1900,0.8
20070611,2000,0.5
20070611,2100,0.4
20070611,2200,0.6
20070611,2300,0
20070612,0,0
20070612,100,0.2
20070612,200,0
20070612,300,0
20070612,400,0
20070612,500,0
20070612,600,0
20070612,700,0
20070612,800,0
20070612,900,0
20070612,1000,0
20070612,1100,0
20070612,1200,0
20070612,1300,0.2
20070612,1400,0
20070612,1500,0
20070612,1600,0
20070612,1700,0
20070612,1800,0
20070612,1900,0
20070612,2000,0
20070612,2100,0
20070612,2200,0
20070612,2300,0
20070613,0,0
20070613,100,0
20070613,200,0
20070613,300,0
20070613,400,0
20070613,500,0
20070613,600,0
20070613,700,0
20070613,800,0
20070613,900,0
20070613,1000,0
20070613,1100,0
20070613,1200,0
20070613,1300,0
20070613,1400,0
20070613,1500,0
20070613,1600,0
20070613,1700,0
20070613,1800,0
20070613,1900,0
20070613,2000,0
20070613,2100,0
20070613,2200,0.4
20070613,2300,0
20070614,0,0.7
20070614,100,0
20070614,200,0
20070614,300,0
20070614,400,0
20070614,500,0
20070614,600,0
20070614,700,0
20070614,800,0
20070614,900,0
20070614,1000,0
20070614,1100,0
20070614,1200,0
20070614,1300,0
20070614,1400,0
20070614,1500,0
20070614,1600,0
20070614,1700,0
20070614,1800,0
20070614,1900,0
20070614,2000,0
20070614,2100,0
20070614,2200,0
20070614,2300,0
20070615,0,0
20070615,100,0
20070615,200,0
20070615,300,0
20070615,400,0
20070615,500,0
20070615,600,0
20070615,700,0
20070615,800,0
20070615,900,0
20070615,1000,0
20070615,1100,0
20070615,1200,0
20070615,1300,0
20070615,1400,0
20070615,1500,0
20070615,1600,0
20070615,1700,0
20070615,1800,0
20070615,1900,0
20070615,2000,0
20070615,2100,0
20070615,2200,0
20070615,2300,0
20070616,0,0
20070616,100,0
20070616,200,0
20070616,300,0
20070616,400,0
20070616,500,0
20070616,600,0
20070616,700,0
20070616,800,0
20070616,900,0
20070616,1000,0
20070616,1100,0
20070616,1200,0
20070616,1300,0
20070616,1400,0
20070616,1500,0
20070616,1600,0
20070616,1700,0
20070616,1800,0
20070616,1900,0
20070616,2000,0
20070616,2100,0
20070616,2200,0
20070616,2300,0
20070617,0,0
20070617,100,0
20070617,200,0
20070617,300,0
20070617,400,0
20070617,500,0
20070617,600,0
20070617,700,0
20070617,800,0
20070617,900,0
20070617,1000,0
20070617,1100,0
20070617,1200,0
20070617,1300,0
20070617,1400,0
20070617,1500,0
20070617,1600,0
20070617,1700,0
20070617,1800,0
20070617,1900,0
20070617,2000,0
20070617,2100,0
20070617,2200,0
20070617,2300,0
20070618,0,0
20070618,100,0
20070618,200,0
20070618,300,0
20070618,400,0
20070618,500,0
20070618,600,0
20070618,700,0
20070618,800,0
20070618,900,0
20070618,1000,0
20070618,1100,0
20070618,1200,0.4
20070618,1300,1
20070618,1400,0.3
20070618,1500,0.3
20070618,1600,0.3
20070618,1700,0
20070618,1800,0
20070618,1900,0
20070618,2000,0
20070618,2100,0
20070618,2200,0
20070618,2300,0
20070619,0,0
20070619,100,0
20070619,200,0
20070619,300,0
20070619,400,0
20070619,500,0
20070619,600,0
20070619,700,0
20070619,800,0
20070619,900,0
20070619,1000,0
20070619,1100,0
20070619,1200,0
20070619,1300,0
20070619,1400,0
20070619,1500,0
20070619,1600,0
20070619,1700,0
20070619,1800,0
20070619,1900,0
20070619,2000,0
20070619,2100,0
20070619,2200,0
20070619,2300,0
20070620,0,0
20070620,100,0
20070620,200,0
20070620,300,0
20070620,400,0
20070620,500,0
20070620,600,0
20070620,700,0
20070620,800,0
20070620,900,0
20070620,1000,0
20070620,1100,0
20070620,1200,0
20070620,1300,0
20070620,1400,0
20070620,1500,0
20070620,1600,0
20070620,1700,0
20070620,1800,0
20070620,1900,0
20070620,2000,0
20070620,2100,0
20070620,2200,0
20070620,2300,0
20070621,0,0
20070621,100,0
20070621,200,0
20070621,300,0.9
20070621,400,1.5
20070621,500,0.2
20070621,600,0
20070621,700,0
20070621,800,0
20070621,900,0
20070621,1000,0
20070621,1100,0
20070621,1200,0
20070621,1300,0
20070621,1400,0
20070621,1500,0
20070621,1600,0
20070621,1700,0
20070621,1800,0
20070621,1900,0
20070621,2000,0
20070621,2100,0
20070621,2200,0
20070621,2300,0
20070622,0,0
20070622,100,0
20070622,200,0
20070622,300,0
20070622,400,0
20070622,500,0
20070622,600,0
20070622,700,0
20070622,800,0
20070622,900,0
20070622,1000,0
20070622,1100,0
20070622,1200,0
20070622,1300,0
20070622,1400,0
20070622,1500,0
20070622,1600,0
20070622,1700,0
20070622,1800,0
20070622,1900,0
20070622,2000,0
20070622,2100,0
20070622,2200,0
20070622,2300,0
20070623,0,0
20070623,100,0
20070623,200,0
20070623,300,0
20070623,400,0
20070623,500,0
20070623,600,0
20070623,700,0
20070623,800,0
20070623,900,0
20070623,1000,0
20070623,1100,0
20070623,1200,0
20070623,1300,0
20070623,1400,0
20070623,1500,0
20070623,1600,0
20070623,1700,0
20070623,1800,0
20070623,1900,0
20070623,2000,0
20070623,2100,0
20070623,2200,0
20070623,2300,0
20070624,0,0
20070624,100,0
20070624,200,0
20070624,300,0
20070624,400,0.2
20070624,500,0.2
20070624,600,0.2
20070624,700,0
20070624,800,0
20070624,900,0
20070624,1000,0
20070624,1100,0
20070624,1200,0
20070624,1300,0.3
20070624,1400,0.5
20070624,1500,0
20070624,1600,0.2
20070624,1700,0
20070624,1800,0
20070624,1900,0
20070624,2000,0
20070624,2100,0
20070624,2200,0
20070624,2300,0
20070625,0,0
20070625,100,0
20070625,200,0
20070625,300,0
20070625,400,0
20070625,500,0
20070625,600,0
20070625,700,0
20070625,800,0
20070625,900,0
20070625,1000,0
20070625,1100,0
20070625,1200,0
20070625,1300,0
20070625,1400,0
20070625,1500,0
20070625,1600,0
20070625,1700,0
20070625,1800,0
20070625,1900,0
20070625,2000,0
20070625,2100,0
20070625,2200,0
20070625,2300,0
20070626,0,0
20070626,100,0
20070626,200,0
20070626,300,0
20070626,400,0
20070626,500,0
20070626,600,0
20070626,700,0
20070626,800,0
20070626,900,0
20070626,1000,0
20070626,1100,0
20070626,1200,0
20070626,1300,0
20070626,1400,0
20070626,1500,0
20070626,1600,0
20070626,1700,0
20070626,1800,0
20070626,1900,0
20070626,2000,0
20070626,2100,0
20070626,2200,0
20070626,2300,0
20070627,0,0
20070627,100,0
20070627,200,0
20070627,300,0
20070627,400,0
20070627,500,0
20070627,600,0
20070627,700,0
20070627,800,0
20070627,900,0
20070627,1000,0
20070627,1100,0
20070627,1200,0
20070627,1300,0
20070627,1400,0
20070627,1500,0
20070627,1600,0
20070627,1700,0
20070627,1800,0
20070627,1900,0
20070627,2000,0
20070627,2100,0
20070627,2200,0
20070627,2300,0
20070628,0,0
20070628,100,0
20070628,200,0
20070628,300,0
20070628,400,0
20070628,500,0
20070628,600,0
20070628,700,1.1
20070628,800,1.6
20070628,900,0.2
20070628,1000,0.2
20070628,1100,0
20070628,1200,0
20070628,1300,0
20070628,1400,0
20070628,1500,0
20070628,1600,0
20070628,1700,0
20070628,1800,0
20070628,1900,0
20070628,2000,0
20070628,2100,0
20070628,2200,0
20070628,2300,0
20070629,0,0
20070629,100,0
20070629,200,0
20070629,300,0
20070629,400,0
20070629,500,0
20070629,600,0
20070629,700,0
20070629,800,0
20070629,900,0
20070629,1000,0
20070629,1100,0
20070629,1200,0
20070629,1300,0
20070629,1400,0
20070629,1500,0
20070629,1600,0
20070629,1700,0
20070629,1800,0
20070629,1900,0
20070629,2000,0
20070629,2100,0
20070629,2200,0
20070629,2300,0
20070630,0,0
20070630,100,0
20070630,200,0
20070630,300,0
20070630,400,0
20070630,500,0
20070630,600,0
20070630,700,0
20070630,800,0
20070630,900,0
20070630,1000,0
20070630,1100,0
20070630,1200,0
20070630,1300,0
20070630,1400,0
20070630,1500,0
20070630,1600,0
20070630,1700,0
20070630,1800,0
20070630,1900,0
20070630,2000,0
20070630,2100,0
20070630,2200,0
20070630,2300,0
20070701,0,0
20070701,100,0
20070701,200,0
20070701,300,0
20070701,400,0
20070701,500,0
20070701,600,0
20070701,700,0
20070701,800,0
20070701,900,0
20070701,1000,0
20070701,1100,0
20070701,1200,0
20070701,1300,0
20070701,1400,0
20070701,1500,0
20070701,1600,0
20070701,1700,0
20070701,1800,0
20070701,1900,0
20070701,2000,0
20070701,2100,0
20070701,2200,0
20070701,2300,0
20070702,0,0
20070702,100,0
20070702,200,0
20070702,300,0
20070702,400,0
20070702,500,0
20070702,600,0
20070702,700,0
20070702,800,0
20070702,900,0
20070702,1000,0
20070702,1100,0
20070702,1200,0
20070702,1300,0
20070702,1400,0
20070702,1500,0
20070702,1600,0
20070702,1700,0
20070702,1800,0
20070702,1900,0
20070702,2000,0
20070702,2100,0
20070702,2200,0
20070702,2300,0
20070703,0,0
20070703,100,0
20070703,200,0
20070703,300,0
20070703,400,0.3
20070703,500,0.8
20070703,600,0.3
20070703,700,0
20070703,800,0
20070703,900,0
20070703,1000,0
20070703,1100,0
20070703,1200,0
20070703,1300,0
20070703,1400,0
20070703,1500,0
20070703,1600,0
20070703,1700,0
20070703,1800,0
20070703,1900,0
20070703,2000,0
20070703,2100,0
20070703,2200,0
20070703,2300,0
20070704,0,0
20070704,100,0
20070704,200,0
20070704,300,0
20070704,400,0.4
20070704,500,0.8
20070704,600,1.1
20070704,700,0
20070704,800,0
20070704,900,0
20070704,1000,0
20070704,1100,0
20070704,1200,0
20070704,1300,0
20070704,1400,0
20070704,1500,0.2
20070704,1600,0
20070704,1700,0
20070704,1800,0
20070704,1900,0
20070704,2000,0
20070704,2100,0.9
20070704,2200,0.6
20070704,2300,0.9
20070705,0,2.9
20070705,100,0.2
20070705,200,0
20070705,300,0.2
20070705,400,0
20070705,500,0.4
20070705,600,0.4
20070705,700,0
20070705,800,0
20070705,900,0
20070705,1000,0.4
20070705,1100,0
20070705,1200,0.7
20070705,1300,0.5
20070705,1400,0
20070705,1500,0
20070705,1600,0
20070705,1700,0
20070705,1800,0
20070705,1900,0
20070705,2000,0
20070705,2100,0
20070705,2200,0.3
20070705,2300,0
20070706,0,0
20070706,100,0
20070706,200,0
20070706,300,0
20070706,400,0
20070706,500,0
20070706,600,0
20070706,700,0
20070706,800,0
20070706,900,0
20070706,1000,0
20070706,1100,0
20070706,1200,0.4
20070706,1300,0.2
20070706,1400,0.2
20070706,1500,0.3
20070706,1600,0
20070706,1700,0
20070706,1800,0.2
20070706,1900,0
20070706,2000,0
20070706,2100,0
20070706,2200,0.4
20070706,2300,0
20070707,0,0
20070707,100,0
20070707,200,0
20070707,300,0
20070707,400,0
20070707,500,0
20070707,600,0
20070707,700,0
20070707,800,0
20070707,900,0
20070707,1000,0
20070707,1100,0
20070707,1200,0
20070707,1300,0
20070707,1400,0
20070707,1500,0
20070707,1600,0
20070707,1700,0
20070707,1800,0
20070707,1900,0
20070707,2000,0
20070707,2100,0
20070707,2200,0
20070707,2300,0
20070708,0,0
20070708,100,0
20070708,200,0
20070708,300,0
20070708,400,0
20070708,500,0
20070708,600,0.3
20070708,700,0.4
20070708,800,0.8
20070708,900,0.6
20070708,1000,0.2
20070708,1100,0
20070708,1200,0.3
20070708,1300,0
20070708,1400,0
20070708,1500,0
20070708,1600,0.2
20070708,1700,0
20070708,1800,0
20070708,1900,0
20070708,2000,0
20070708,2100,0
20070708,2200,0
20070708,2300,0
20070709,0,0
20070709,100,0
20070709,200,0
20070709,300,0
20070709,400,0
20070709,500,0
20070709,600,0
20070709,700,0
20070709,800,0
20070709,900,0
20070709,1000,0
20070709,1100,0.6
20070709,1200,1.2
20070709,1300,0.8
20070709,1400,0.3
20070709,1500,0
20070709,1600,0
20070709,1700,0
20070709,1800,0.4
20070709,1900,0.2
20070709,2000,0
20070709,2100,0
20070709,2200,0
20070709,2300,0
20070710,0,0.8
20070710,100,0.7
20070710,200,1.8
20070710,300,2.4
20070710,400,1.6
20070710,500,1
20070710,600,1
20070710,700,0
20070710,800,2.1
20070710,900,3.4
20070710,1000,3
20070710,1100,0.9
20070710,1200,0.2
20070710,1300,0.2
20070710,1400,0
20070710,1500,0.2
20070710,1600,0
20070710,1700,0
20070710,1800,0.3
20070710,1900,0.5
20070710,2000,1
20070710,2100,2.6
20070710,2200,0.7
20070710,2300,0.2
20070711,0,0.2
20070711,100,0.5
20070711,200,0.2
20070711,300,0
20070711,400,0
20070711,500,0
20070711,600,0
20070711,700,0
20070711,800,0
20070711,900,0
20070711,1000,0
20070711,1100,0
20070711,1200,0
20070711,1300,0
20070711,1400,0
20070711,1500,0
20070711,1600,0.4
20070711,1700,0
20070711,1800,0.5
20070711,1900,0.4
20070711,2000,0.2
20070711,2100,1.2
20070711,2200,1.8
20070711,2300,1.3
20070712,0,2.9
20070712,100,3.7
20070712,200,5.2
20070712,300,4.8
20070712,400,4.2
20070712,500,0
20070712,600,0.2
20070712,700,0.2
20070712,800,5
20070712,900,3.9
20070712,1000,5.2
20070712,1100,2.2
20070712,1200,2.1
20070712,1300,2.4
20070712,1400,1.6
20070712,1500,0.6
20070712,1600,2
20070712,1700,1.1
20070712,1800,0.5
20070712,1900,0.3
20070712,2000,0
20070712,2100,0
20070712,2200,0
20070712,2300,0.3
20070713,0,0.2
