timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_80cm,porePressure_64cm_kPa,porePressure_96cm_kPa,porePressure_129cm_kPa
734669.083333333,0,0.295,0.219,0.3,-4.167,-3.228,-1.553
734669.125,0,0.294,0.218,0.299,-4.167,-3.242,-1.544
734669.166666667,0,0.294,0.219,0.299,-4.136,-3.183,-1.519
734669.208333333,0,0.292,0.218,0.299,-4.097,-3.103,-1.489
734669.25,0,0.292,0.218,0.299,-4.072,-3.022,-1.469
734669.291666667,0,0.291,0.218,0.299,-4.058,-2.958,-1.458
734669.333333333,0,0.291,0.218,0.299,-4.028,-2.886,-1.442
734669.375,0,0.29,0.218,0.3,-4.011,-2.825,-1.436
734669.416666667,0,0.289,0.218,0.3,-3.992,-2.767,-1.425
734669.458333333,0,0.289,0.218,0.3,-3.967,-2.697,-1.408
734669.5,0,0.289,0.218,0.299,-3.928,-2.603,-1.381
734669.541666667,0,0.289,0.218,0.3,-3.869,-2.469,-1.333
734669.583333333,0,0.289,0.217,0.3,-3.825,-2.353,-1.294
734669.625,0,0.289,0.219,0.3,-3.789,-2.244,-1.253
734669.666666667,0,0.288,0.218,0.3,-3.783,-2.169,-1.228
734669.708333333,0,0.287,0.217,0.3,-3.803,-2.131,-1.217
734669.75,0,0.286,0.221,0.301,-3.847,-2.144,-1.222
734669.791666667,0,0.287,0.216,0.301,-3.928,-2.231,-1.261
734669.833333333,0,0.287,0.218,0.3,-4.014,-2.314,-1.294
734669.875,0,0.289,0.216,0.303,-4.147,-2.458,-1.356
734669.916666667,0,0.284,0.218,0.3,-4.286,-2.639,-1.422
734669.958333333,0,0.284,0.216,0.298,-4.406,-2.814,-1.481
734670,0,0.286,0.216,0.301,-4.531,-2.983,-1.542
734670.041666667,0,0.286,0.216,0.299,-4.644,-3.142,-1.586
734670.083333333,0,0.285,0.215,0.299,-4.742,-3.303,-1.631
734670.125,0,0.285,0.215,0.299,-4.742,-3.364,-1.631
734670.166666667,0,0.284,0.214,0.298,-4.706,-3.344,-1.611
734670.208333333,0,0.283,0.214,0.299,-4.664,-3.294,-1.586
734670.25,0,0.282,0.214,0.299,-4.603,-3.222,-1.55
734670.291666667,0,0.282,0.214,0.299,-4.531,-3.122,-1.511
734670.333333333,0,0.282,0.214,0.299,-4.458,-3.008,-1.469
734670.375,0,0.281,0.214,0.299,-4.431,-2.928,-1.444
734670.416666667,0,0.28,0.214,0.299,-4.414,-2.869,-1.428
734670.458333333,0,0.28,0.214,0.299,-4.386,-2.792,-1.406
734670.5,0,0.279,0.214,0.299,-4.358,-2.694,-1.381
734670.541666667,0,0.279,0.214,0.299,-4.314,-2.558,-1.339
734670.583333333,0,0.279,0.214,0.299,-4.261,-2.403,-1.297
734670.625,0,0.278,0.214,0.3,-4.208,-2.247,-1.258
734670.666666667,0,0.278,0.213,0.3,-4.181,-2.119,-1.225
734670.708333333,0,0.278,0.213,0.299,-4.197,-2.064,-1.217
734670.75,0,0.28,0.214,0.299,-4.231,-2.056,-1.219
734670.791666667,0,0.278,0.214,0.3,-4.317,-2.142,-1.267
734670.833333333,0,0.278,0.214,0.297,-4.439,-2.289,-1.322
734670.875,0,0.277,0.214,0.299,-4.619,-2.506,-1.4
734670.916666667,0,0.277,0.212,0.3,-4.792,-2.742,-1.478
734670.958333333,0,0.279,0.211,0.298,-4.947,-2.964,-1.542
734671,0,0.276,0.212,0.299,-5.097,-3.181,-1.603
734671.041666667,0,0.277,0.212,0.299,-5.217,-3.361,-1.636
734671.083333333,0,0.277,0.212,0.298,-5.314,-3.511,-1.661
734671.125,0,0.277,0.21,0.298,-5.311,-3.558,-1.644
734671.166666667,0,0.277,0.211,0.298,-5.278,-3.531,-1.614
734671.208333333,0,0.276,0.211,0.299,-5.228,-3.461,-1.583
734671.25,0,0.276,0.21,0.298,-5.167,-3.364,-1.55
734671.291666667,0,0.275,0.21,0.298,-5.103,-3.247,-1.517
734671.333333333,0,0.274,0.21,0.299,-5.033,-3.122,-1.486
734671.375,0,0.274,0.21,0.298,-5.003,-3.033,-1.472
734671.416666667,0,0.274,0.21,0.299,-4.986,-2.975,-1.464
734671.458333333,0,0.274,0.21,0.299,-4.967,-2.922,-1.45
734671.5,0,0.273,0.21,0.299,-4.936,-2.85,-1.422
734671.541666667,0,0.273,0.21,0.299,-4.883,-2.736,-1.378
734671.583333333,0,0.273,0.211,0.299,-4.825,-2.603,-1.331
734671.625,0,0.272,0.211,0.298,-4.781,-2.475,-1.289
734671.666666667,0,0.272,0.211,0.298,-4.753,-2.367,-1.25
734671.708333333,0,0.272,0.211,0.298,-4.756,-2.292,-1.219
734671.75,0,0.271,0.211,0.299,-4.794,-2.278,-1.214
734671.791666667,0,0.274,0.211,0.299,-4.889,-2.367,-1.25
734671.833333333,0,0.271,0.211,0.298,-5.019,-2.517,-1.297
734671.875,0,0.271,0.211,0.297,-5.183,-2.717,-1.358
734671.916666667,0,0.271,0.21,0.298,-5.35,-2.944,-1.431
734671.958333333,0,0.271,0.21,0.295,-5.497,-3.172,-1.506
734672,0,0.271,0.209,0.297,-5.625,-3.383,-1.572
734672.041666667,0,0.272,0.208,0.297,-5.717,-3.55,-1.614
734672.083333333,0,0.271,0.208,0.297,-5.775,-3.678,-1.642
734672.125,0,0.271,0.208,0.297,-5.747,-3.714,-1.636
734672.166666667,0,0.27,0.208,0.297,-5.686,-3.672,-1.608
734672.208333333,0,0.27,0.207,0.297,-5.617,-3.589,-1.572
734672.25,0,0.269,0.207,0.297,-5.544,-3.481,-1.531
734672.291666667,0,0.269,0.208,0.297,-5.478,-3.358,-1.492
734672.333333333,0,0.269,0.208,0.297,-5.414,-3.239,-1.458
734672.375,0,0.269,0.208,0.297,-5.389,-3.158,-1.439
734672.416666667,0,0.268,0.208,0.297,-5.375,-3.108,-1.428
734672.458333333,0,0.268,0.208,0.297,-5.361,-3.072,-1.414
734672.5,0,0.268,0.208,0.297,-5.347,-3.044,-1.406
734672.541666667,0,0.267,0.208,0.297,-5.331,-3.022,-1.397
734672.583333333,0,0.268,0.208,0.297,-5.319,-3,-1.389
734672.625,0,0.267,0.208,0.298,-5.308,-2.978,-1.381
734672.666666667,0,0.267,0.208,0.298,-5.306,-2.967,-1.378
734672.708333333,0,0.267,0.208,0.298,-5.314,-2.975,-1.383
734672.75,0,0.267,0.208,0.298,-5.322,-2.989,-1.383
734672.791666667,1,0.267,0.208,0.297,-5.333,-3.008,-1.386
734672.833333333,0,0.267,0.208,0.298,-5.344,-3.033,-1.392
734672.875,0,0.267,0.208,0.297,-5.367,-3.072,-1.406
734672.916666667,0,0.266,0.208,0.297,-5.389,-3.119,-1.419
734672.958333333,0,0.266,0.208,0.297,-5.406,-3.158,-1.433
734673,1,0.266,0.208,0.296,-5.422,-3.2,-1.453
734673.041666667,0,0.266,0.208,0.296,-5.433,-3.233,-1.469
734673.083333333,1,0.266,0.208,0.296,-5.439,-3.258,-1.483
734673.125,0,0.266,0.208,0.297,-5.433,-3.269,-1.492
734673.166666667,0,0.266,0.208,0.297,-5.425,-3.267,-1.497
734673.208333333,1,0.266,0.208,0.297,-5.417,-3.258,-1.5
734673.25,0,0.267,0.207,0.297,-5.408,-3.242,-1.5
734673.291666667,0,0.268,0.208,0.297,-5.403,-3.228,-1.5
734673.333333333,1,0.269,0.208,0.297,-5.397,-3.214,-1.497
734673.375,0,0.269,0.208,0.297,-5.392,-3.194,-1.492
734673.416666667,0,0.27,0.208,0.297,-5.383,-3.167,-1.481
734673.458333333,0,0.272,0.208,0.297,-5.369,-3.125,-1.464
734673.5,0,0.273,0.208,0.297,-5.35,-3.069,-1.442
734673.541666667,0,0.273,0.207,0.297,-5.322,-2.992,-1.411
734673.583333333,0,0.275,0.208,0.297,-5.3,-2.903,-1.386
734673.625,0,0.276,0.208,0.296,-5.272,-2.811,-1.358
734673.666666667,0,0.277,0.208,0.297,-5.25,-2.731,-1.333
734673.708333333,0,0.276,0.207,0.298,-5.242,-2.681,-1.317
734673.75,0,0.275,0.208,0.297,-5.25,-2.658,-1.308
734673.791666667,0,0.278,0.207,0.297,-5.303,-2.694,-1.325
734673.833333333,0,0.277,0.208,0.294,-5.381,-2.792,-1.347
734673.875,0,0.277,0.207,0.297,-5.494,-2.936,-1.386
734673.916666667,0,0.278,0.207,0.297,-5.622,-3.111,-1.439
734673.958333333,0,0.278,0.207,0.297,-5.75,-3.286,-1.492
734674,0,0.277,0.206,0.297,-5.872,-3.464,-1.544
734674.041666667,0,0.277,0.206,0.296,-5.939,-3.597,-1.572
734674.083333333,0,0.277,0.205,0.296,-5.958,-3.658,-1.583
734674.125,0,0.277,0.205,0.296,-5.939,-3.669,-1.578
734674.166666667,0,0.276,0.205,0.296,-5.892,-3.631,-1.558
734674.208333333,0,0.276,0.205,0.296,-5.831,-3.567,-1.536
734674.25,0,0.275,0.205,0.296,-5.758,-3.483,-1.511
734674.291666667,0,0.274,0.205,0.296,-5.703,-3.406,-1.494
734674.333333333,0,0.274,0.205,0.295,-5.661,-3.347,-1.483
734674.375,0,0.273,0.205,0.295,-5.626,-3.294,-1.476
734674.416666667,1,0.273,0.205,0.296,-5.6,-3.254,-1.469
734674.458333333,0,0.273,0.206,0.295,-5.574,-3.217,-1.457
734674.5,0,0.273,0.205,0.295,-5.542,-3.169,-1.436
734674.541666667,0,0.273,0.206,0.295,-5.507,-3.113,-1.41
734674.583333333,0,0.272,0.206,0.295,-5.475,-3.051,-1.383
734674.625,0,0.272,0.206,0.295,-5.443,-2.991,-1.354
734674.666666667,1,0.272,0.206,0.295,-5.417,-2.931,-1.328
734674.708333333,0,0.272,0.206,0.295,-5.413,-2.898,-1.318
734674.75,0,0.272,0.206,0.295,-5.442,-2.907,-1.328
734674.791666667,0,0.272,0.206,0.295,-5.49,-2.947,-1.349
734674.833333333,0,0.272,0.205,0.295,-5.533,-2.983,-1.367
734674.875,0,0.273,0.207,0.296,-5.633,-3.072,-1.414
734674.916666667,0,0.272,0.207,0.295,-5.753,-3.214,-1.469
734674.958333333,0,0.272,0.206,0.297,-5.856,-3.35,-1.508
734675,0,0.272,0.205,0.296,-5.931,-3.464,-1.533
734675.041666667,0,0.272,0.206,0.296,-5.989,-3.556,-1.553
734675.083333333,0,0.272,0.206,0.297,-6.072,-3.692,-1.586
734675.125,0,0.272,0.205,0.296,-6.061,-3.756,-1.575
734675.166666667,0,0.272,0.205,0.296,-6.008,-3.739,-1.547
734675.208333333,0,0.272,0.205,0.296,-5.947,-3.686,-1.525
734675.25,0,0.271,0.205,0.296,-5.889,-3.619,-1.506
734675.291666667,0,0.272,0.205,0.296,-5.828,-3.55,-1.483
734675.333333333,0,0.271,0.206,0.296,-5.747,-3.444,-1.453
734675.375,0,0.271,0.206,0.296,-5.706,-3.364,-1.442
734675.416666667,0,0.271,0.205,0.296,-5.681,-3.314,-1.439
734675.458333333,0,0.27,0.205,0.296,-5.658,-3.278,-1.431
734675.5,0,0.27,0.205,0.296,-5.617,-3.219,-1.408
734675.541666667,0,0.27,0.206,0.296,-5.569,-3.133,-1.383
734675.583333333,0,0.27,0.206,0.296,-5.525,-3.033,-1.358
734675.625,0,0.27,0.206,0.296,-5.494,-2.925,-1.339
734675.666666667,0,0.27,0.205,0.296,-5.472,-2.817,-1.317
734675.708333333,0,0.269,0.206,0.296,-5.497,-2.747,-1.319
734675.75,0,0.269,0.205,0.295,-5.572,-2.75,-1.344
734675.791666667,0,0.268,0.205,0.295,-5.683,-2.817,-1.383
734675.833333333,0,0.267,0.205,0.295,-5.819,-2.933,-1.428
734675.875,0,0.267,0.204,0.296,-5.992,-3.128,-1.483
734675.916666667,0,0.267,0.204,0.294,-6.186,-3.369,-1.553
734675.958333333,0,0.267,0.203,0.294,-6.325,-3.586,-1.592
734676,0,0.266,0.204,0.295,-6.444,-3.772,-1.628
734676.041666667,0,0.268,0.203,0.295,-6.539,-3.942,-1.656
734676.083333333,0,0.267,0.202,0.293,-6.597,-4.081,-1.675
734676.125,0,0.268,0.202,0.294,-6.564,-4.106,-1.658
734676.166666667,0,0.268,0.202,0.294,-6.483,-4.053,-1.625
734676.208333333,0,0.267,0.202,0.294,-6.406,-3.972,-1.6
734676.25,0,0.267,0.202,0.294,-6.317,-3.875,-1.569
734676.291666667,0,0.267,0.202,0.294,-6.228,-3.758,-1.539
734676.333333333,0,0.266,0.202,0.294,-6.147,-3.636,-1.511
734676.375,0,0.266,0.202,0.294,-6.106,-3.556,-1.503
734676.416666667,0,0.266,0.203,0.294,-6.075,-3.5,-1.494
734676.458333333,0,0.265,0.202,0.294,-6.05,-3.456,-1.486
734676.5,0,0.265,0.203,0.294,-6.019,-3.406,-1.472
734676.541666667,0,0.265,0.202,0.294,-5.981,-3.344,-1.453
734676.583333333,0,0.265,0.202,0.294,-5.936,-3.269,-1.422
734676.625,0,0.265,0.203,0.294,-5.914,-3.2,-1.397
734676.666666667,0,0.265,0.204,0.294,-5.925,-3.156,-1.389
734676.708333333,0,0.266,0.203,0.294,-5.958,-3.142,-1.389
734676.75,0,0.264,0.204,0.294,-6.025,-3.175,-1.406
734676.791666667,0,0.268,0.204,0.294,-6.122,-3.258,-1.436
734676.833333333,0,0.264,0.204,0.295,-6.25,-3.397,-1.492
734676.875,0,0.263,0.203,0.294,-6.361,-3.556,-1.539
734676.916666667,0,0.264,0.203,0.294,-6.439,-3.7,-1.572
734676.958333333,0,0.265,0.203,0.294,-6.494,-3.825,-1.6
734677,0,0.264,0.203,0.295,-6.514,-3.903,-1.611
734677.041666667,0,0.264,0.202,0.294,-6.503,-3.933,-1.611
734677.083333333,0,0.264,0.202,0.294,-6.464,-3.919,-1.597
734677.125,0,0.264,0.202,0.294,-6.419,-3.875,-1.583
734677.166666667,0,0.264,0.202,0.294,-6.381,-3.822,-1.572
734677.208333333,0,0.263,0.202,0.294,-6.344,-3.764,-1.558
734677.25,0,0.263,0.202,0.294,-6.317,-3.717,-1.55
734677.291666667,0,0.262,0.202,0.295,-6.294,-3.683,-1.544
734677.333333333,0,0.262,0.202,0.295,-6.272,-3.65,-1.536
734677.375,0,0.261,0.202,0.294,-6.247,-3.617,-1.528
734677.416666667,0,0.261,0.201,0.295,-6.214,-3.569,-1.511
734677.458333333,0,0.261,0.202,0.294,-6.178,-3.511,-1.492
734677.5,0,0.261,0.202,0.295,-6.142,-3.442,-1.469
734677.541666667,0,0.261,0.202,0.295,-6.108,-3.364,-1.444
734677.583333333,0,0.261,0.202,0.294,-6.092,-3.297,-1.425
734677.625,0,0.262,0.202,0.294,-6.075,-3.225,-1.397
734677.666666667,0,0.261,0.202,0.295,-6.067,-3.169,-1.367
734677.708333333,0,0.26,0.203,0.294,-6.081,-3.136,-1.347
734677.75,0,0.261,0.202,0.294,-6.106,-3.119,-1.331
734677.791666667,0,0.261,0.203,0.295,-6.142,-3.114,-1.322
734677.833333333,0,0.261,0.204,0.294,-6.181,-3.111,-1.314
734677.875,0,0.261,0.202,0.294,-6.294,-3.2,-1.35
734677.916666667,0,0.261,0.201,0.294,-6.453,-3.353,-1.422
734677.958333333,0,0.261,0.202,0.295,-6.6,-3.536,-1.492
734678,0,0.259,0.201,0.294,-6.747,-3.742,-1.567
734678.041666667,0,0.261,0.201,0.293,-6.886,-3.961,-1.636
734678.083333333,0,0.26,0.2,0.293,-7,-4.181,-1.697
734678.125,0,0.26,0.2,0.293,-7.006,-4.283,-1.706
734678.166666667,0,0.26,0.2,0.293,-6.95,-4.289,-1.681
734678.208333333,0,0.26,0.2,0.293,-6.883,-4.236,-1.65
734678.25,0,0.26,0.2,0.293,-6.806,-4.15,-1.614
734678.291666667,0,0.26,0.2,0.293,-6.722,-4.042,-1.575
734678.333333333,0,0.259,0.2,0.293,-6.647,-3.919,-1.542
734678.375,0,0.258,0.2,0.292,-6.608,-3.833,-1.528
734678.416666667,0,0.258,0.2,0.293,-6.583,-3.775,-1.522
734678.458333333,0,0.258,0.2,0.293,-6.553,-3.722,-1.514
734678.5,0,0.258,0.2,0.292,-6.503,-3.642,-1.489
734678.541666667,0,0.257,0.2,0.292,-6.442,-3.531,-1.456
734678.583333333,0,0.258,0.2,0.293,-6.369,-3.392,-1.411
734678.625,0,0.257,0.2,0.293,-6.303,-3.239,-1.361
734678.666666667,0,0.258,0.2,0.293,-6.258,-3.094,-1.311
734678.708333333,0,0.256,0.202,0.293,-6.25,-2.986,-1.275
734678.75,0,0.258,0.2,0.293,-6.297,-2.944,-1.267
734678.791666667,0,0.258,0.2,0.293,-6.389,-2.972,-1.286
734678.833333333,0,0.258,0.201,0.291,-6.536,-3.083,-1.333
734678.875,0,0.257,0.2,0.293,-6.744,-3.283,-1.411
734678.916666667,0,0.257,0.2,0.29,-6.958,-3.533,-1.497
734678.958333333,0,0.258,0.199,0.293,-7.153,-3.789,-1.578
734679,0,0.258,0.199,0.292,-7.319,-4.033,-1.653
734679.041666667,0,0.259,0.199,0.292,-7.453,-4.256,-1.708
734679.083333333,0,0.258,0.198,0.292,-7.533,-4.431,-1.744
734679.125,0,0.257,0.198,0.291,-7.511,-4.497,-1.739
734679.166666667,0,0.256,0.198,0.291,-7.442,-4.475,-1.717
734679.208333333,0,0.256,0.198,0.292,-7.356,-4.403,-1.686
734679.25,0,0.256,0.198,0.291,-7.258,-4.3,-1.65
734679.291666667,0,0.256,0.198,0.291,-7.158,-4.181,-1.614
734679.333333333,0,0.256,0.198,0.291,-7.061,-4.056,-1.578
734679.375,0,0.256,0.198,0.291,-6.997,-3.961,-1.556
734679.416666667,0,0.256,0.198,0.291,-6.956,-3.897,-1.542
734679.458333333,0,0.255,0.198,0.291,-6.919,-3.85,-1.531
734679.5,0,0.255,0.198,0.291,-6.869,-3.783,-1.508
734679.541666667,0,0.255,0.198,0.291,-6.808,-3.678,-1.472
734679.583333333,0,0.255,0.198,0.291,-6.75,-3.536,-1.433
734679.625,0,0.255,0.198,0.292,-6.711,-3.394,-1.397
734679.666666667,0,0.255,0.199,0.292,-6.69,-3.261,-1.36
734679.708333333,0,0.255,0.199,0.292,-6.7,-3.15,-1.328
734679.75,0,0.255,0.199,0.293,-6.767,-3.101,-1.317
734679.791666667,0,0.255,0.199,0.292,-6.891,-3.144,-1.342
734679.833333333,0,0.254,0.199,0.292,-7.06,-3.278,-1.383
734679.875,0,0.254,0.198,0.291,-7.271,-3.48,-1.444
734679.916666667,0,0.254,0.198,0.29,-7.496,-3.736,-1.519
734679.958333333,0,0.254,0.198,0.292,-7.704,-4.007,-1.597
734680,0,0.254,0.197,0.291,-7.876,-4.263,-1.667
734680.041666667,0,0.255,0.197,0.291,-8.001,-4.484,-1.717
734680.083333333,0,0.255,0.197,0.291,-8.076,-4.661,-1.753
734680.125,0,0.254,0.196,0.29,-8.055,-4.743,-1.753
734680.166666667,0,0.254,0.196,0.29,-7.976,-4.728,-1.732
734680.208333333,0,0.254,0.196,0.29,-7.875,-4.661,-1.703
734680.25,0,0.253,0.197,0.291,-7.764,-4.561,-1.672
734680.291666667,0,0.253,0.197,0.291,-7.65,-4.439,-1.639
734680.333333333,0,0.253,0.197,0.291,-7.536,-4.297,-1.606
734680.375,0,0.253,0.197,0.291,-7.458,-4.181,-1.586
734680.416666667,0,0.252,0.197,0.291,-7.403,-4.097,-1.572
734680.458333333,0,0.252,0.196,0.291,-7.353,-4.025,-1.556
734680.5,0,0.252,0.197,0.291,-7.292,-3.936,-1.528
734680.541666667,0,0.252,0.196,0.291,-7.219,-3.808,-1.486
734680.583333333,0,0.252,0.196,0.29,-7.153,-3.664,-1.436
734680.625,0,0.251,0.196,0.29,-7.1,-3.506,-1.383
734680.666666667,0,0.252,0.197,0.291,-7.083,-3.358,-1.339
734680.708333333,0,0.252,0.197,0.291,-7.108,-3.244,-1.306
734680.75,0,0.252,0.198,0.291,-7.192,-3.183,-1.292
734680.791666667,0,0.252,0.197,0.29,-7.347,-3.228,-1.319
734680.833333333,0,0.251,0.196,0.29,-7.572,-3.375,-1.383
734680.875,0,0.251,0.196,0.289,-7.831,-3.608,-1.464
734680.916666667,0,0.253,0.195,0.29,-8.072,-3.878,-1.542
734680.958333333,0,0.251,0.192,0.289,-8.283,-4.147,-1.617
734681,0,0.252,0.195,0.29,-8.458,-4.419,-1.686
734681.041666667,0,0.251,0.195,0.289,-8.569,-4.644,-1.725
734681.083333333,0,0.252,0.195,0.289,-8.581,-4.772,-1.728
734681.125,0,0.251,0.195,0.289,-8.531,-4.817,-1.717
734681.166666667,0,0.251,0.194,0.289,-8.442,-4.792,-1.694
734681.208333333,0,0.251,0.194,0.289,-8.336,-4.722,-1.664
734681.25,0,0.251,0.194,0.289,-8.219,-4.614,-1.628
734681.291666667,0,0.25,0.194,0.29,-8.106,-4.486,-1.594
734681.333333333,0,0.25,0.194,0.289,-8.017,-4.367,-1.567
734681.375,0,0.25,0.194,0.289,-7.936,-4.253,-1.536
734681.416666667,0,0.25,0.194,0.289,-7.867,-4.147,-1.508
734681.458333333,0,0.249,0.194,0.289,-7.806,-4.053,-1.483
734681.5,0,0.249,0.195,0.29,-7.744,-3.953,-1.456
734681.541666667,0,0.249,0.195,0.289,-7.692,-3.842,-1.425
734681.583333333,0,0.25,0.195,0.29,-7.653,-3.731,-1.392
734681.625,0,0.249,0.195,0.289,-7.647,-3.628,-1.367
734681.666666667,0,0.249,0.195,0.289,-7.714,-3.608,-1.369
734681.708333333,0,0.25,0.194,0.289,-7.817,-3.647,-1.386
734681.75,0,0.25,0.195,0.289,-7.953,-3.744,-1.417
734681.791666667,0,0.249,0.195,0.289,-8.106,-3.903,-1.461
734681.833333333,0,0.249,0.195,0.289,-8.269,-4.114,-1.528
734681.875,0,0.248,0.195,0.289,-8.414,-4.361,-1.594
734681.916666667,1,0.248,0.193,0.289,-8.464,-4.514,-1.625
734681.958333333,1,0.248,0.194,0.289,-8.464,-4.597,-1.639
734682,1,0.247,0.194,0.289,-8.425,-4.622,-1.644
734682.041666667,2,0.249,0.194,0.289,-8.358,-4.594,-1.639
734682.083333333,1,0.259,0.193,0.288,-8.272,-4.522,-1.619
734682.125,3,0.284,0.193,0.289,-8.181,-4.417,-1.594
734682.166666667,3,0.307,0.194,0.289,-8.117,-4.339,-1.581
734682.208333333,2,0.32,0.194,0.288,-8.067,-4.283,-1.569
734682.25,3,0.328,0.194,0.288,-8.028,-4.247,-1.558
734682.291666667,2,0.341,0.194,0.289,-7.994,-4.225,-1.55
734682.333333333,2,0.34,0.194,0.289,-7.956,-4.211,-1.542
734682.375,1,0.343,0.196,0.289,-7.906,-4.2,-1.536
734682.416666667,1,0.335,0.217,0.289,-7.836,-4.183,-1.531
734682.458333333,0,0.331,0.227,0.288,-7.739,-4.158,-1.528
734682.5,2,0.328,0.23,0.289,-7.611,-4.133,-1.528
734682.541666667,1,0.34,0.23,0.289,-7.447,-4.111,-1.533
734682.583333333,0,0.336,0.238,0.289,-7.244,-4.089,-1.536
734682.625,0,0.33,0.238,0.289,-7.003,-4.058,-1.536
734682.666666667,0,0.325,0.238,0.289,-6.747,-4.047,-1.542
734682.708333333,0,0.322,0.235,0.289,-6.483,-4.042,-1.547
734682.75,0,0.319,0.234,0.289,-6.186,-4.008,-1.533
734682.791666667,0,0.318,0.234,0.289,-5.881,-3.947,-1.506
734682.833333333,0,0.316,0.233,0.289,-5.583,-3.861,-1.475
734682.875,0,0.315,0.232,0.289,-5.342,-3.8,-1.464
734682.916666667,0,0.313,0.231,0.289,-5.128,-3.747,-1.458
734682.958333333,0,0.311,0.232,0.288,-4.936,-3.717,-1.456
734683,0,0.31,0.23,0.29,-4.811,-3.733,-1.483
734683.041666667,0,0.31,0.229,0.29,-4.728,-3.781,-1.522
734683.083333333,0,0.308,0.229,0.29,-4.681,-3.858,-1.572
734683.125,0,0.306,0.229,0.29,-4.594,-3.897,-1.592
734683.166666667,0,0.305,0.227,0.29,-4.497,-3.881,-1.597
734683.208333333,0,0.304,0.227,0.292,-4.403,-3.819,-1.6
734683.25,1,0.303,0.226,0.291,-4.297,-3.717,-1.589
734683.291666667,0,0.302,0.226,0.293,-4.189,-3.592,-1.578
734683.333333333,0,0.301,0.225,0.293,-4.078,-3.447,-1.564
734683.375,0,0.3,0.226,0.293,-3.997,-3.314,-1.564
734683.416666667,0,0.3,0.226,0.294,-3.933,-3.2,-1.567
734683.458333333,0,0.299,0.225,0.294,-3.875,-3.092,-1.564
734683.5,0,0.298,0.224,0.294,-3.822,-2.989,-1.558
734683.541666667,0,0.298,0.224,0.295,-3.778,-2.892,-1.547
734683.583333333,0,0.297,0.224,0.295,-3.742,-2.794,-1.533
734683.625,0,0.297,0.224,0.296,-3.703,-2.686,-1.514
734683.666666667,0,0.296,0.223,0.297,-3.672,-2.589,-1.497
734683.708333333,0,0.296,0.224,0.297,-3.667,-2.519,-1.494
734683.75,0,0.295,0.223,0.297,-3.678,-2.475,-1.503
734683.791666667,0,0.294,0.224,0.297,-3.706,-2.458,-1.522
734683.833333333,0,0.294,0.223,0.298,-3.736,-2.467,-1.542
734683.875,0,0.293,0.223,0.298,-3.792,-2.519,-1.575
734683.916666667,0,0.293,0.222,0.297,-3.85,-2.589,-1.611
734683.958333333,0,0.293,0.221,0.297,-3.889,-2.65,-1.636
734684,0,0.293,0.221,0.298,-3.908,-2.694,-1.647
734684.041666667,0,0.292,0.221,0.298,-3.9,-2.7,-1.644
734684.083333333,1,0.291,0.221,0.298,-3.883,-2.681,-1.639
734684.125,1,0.291,0.22,0.297,-3.85,-2.636,-1.625
734684.166666667,1,0.294,0.22,0.298,-3.811,-2.578,-1.608
734684.208333333,0,0.298,0.22,0.298,-3.775,-2.517,-1.594
734684.25,1,0.3,0.22,0.298,-3.742,-2.458,-1.583
734684.291666667,0,0.303,0.219,0.298,-3.719,-2.419,-1.575
734684.333333333,1,0.308,0.219,0.298,-3.697,-2.392,-1.569
734684.375,1,0.313,0.22,0.298,-3.669,-2.364,-1.561
734684.416666667,0,0.316,0.219,0.299,-3.628,-2.328,-1.547
734684.458333333,0,0.316,0.22,0.299,-3.572,-2.283,-1.528
734684.5,0,0.315,0.221,0.299,-3.519,-2.247,-1.517
734684.541666667,0,0.313,0.222,0.298,-3.45,-2.196,-1.501
734684.583333333,0,0.311,0.222,0.298,-3.367,-2.125,-1.481
734684.625,0,0.313,0.223,0.299,-3.287,-2.051,-1.464
734684.666666667,0,0.311,0.224,0.299,-3.222,-1.994,-1.453
734684.708333333,0,0.311,0.224,0.298,-3.16,-1.938,-1.436
734684.75,0,0.31,0.225,0.299,-3.092,-1.858,-1.408
734684.791666667,0,0.307,0.225,0.299,-3.051,-1.804,-1.394
734684.833333333,0,0.308,0.225,0.298,-3.044,-1.789,-1.394
734684.875,0,0.307,0.225,0.297,-3.065,-1.821,-1.403
734684.916666667,0,0.306,0.225,0.299,-3.106,-1.881,-1.419
734684.958333333,0,0.306,0.224,0.296,-3.182,-1.993,-1.464
734685,0,0.304,0.224,0.298,-3.272,-2.144,-1.517
734685.041666667,0,0.303,0.224,0.298,-3.357,-2.3,-1.562
734685.083333333,0,0.302,0.223,0.299,-3.428,-2.442,-1.597
734685.125,0,0.3,0.223,0.298,-3.453,-2.511,-1.611
734685.166666667,0,0.3,0.222,0.299,-3.45,-2.519,-1.611
734685.208333333,0,0.299,0.222,0.299,-3.422,-2.472,-1.592
734685.25,0,0.298,0.222,0.299,-3.386,-2.397,-1.567
734685.291666667,0,0.297,0.222,0.299,-3.347,-2.306,-1.542
734685.333333333,0,0.297,0.222,0.299,-3.308,-2.203,-1.519
734685.375,0,0.296,0.222,0.299,-3.292,-2.125,-1.508
734685.416666667,0,0.295,0.222,0.3,-3.286,-2.072,-1.503
734685.458333333,0,0.295,0.222,0.3,-3.281,-2.028,-1.497
734685.5,0,0.294,0.222,0.3,-3.267,-1.969,-1.486
