timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_90cm,porePressure_61cm_kPa,porePressure_122cm_kPa,porePressure_244cm_kPa
734682.625,0,0.217,0.271,0.138,-8.706,-8.958,-1.781
734682.666666667,0,0.216,0.271,0.138,-7.458,-8.961,-1.786
734682.708333333,0,0.215,0.272,0.139,-6.286,-8.964,-1.789
734682.75,0,0.213,0.272,0.138,-5.278,-8.958,-1.786
734682.791666667,0,0.212,0.273,0.138,-4.478,-8.95,-1.781
734682.833333333,0,0.211,0.274,0.139,-3.906,-8.939,-1.772
734682.875,0,0.208,0.276,0.138,-3.564,-8.939,-1.767
734682.916666667,0,0.208,0.276,0.139,-3.394,-8.947,-1.761
734682.958333333,0,0.208,0.277,0.138,-3.336,-8.964,-1.758
734683,0,0.21,0.278,0.138,-3.35,-8.997,-1.767
734683.041666667,0,0.207,0.28,0.138,-3.403,-9.039,-1.781
734683.083333333,0,0.206,0.28,0.138,-3.481,-9.089,-1.8
734683.125,0,0.206,0.28,0.138,-3.547,-9.128,-1.814
734683.166666667,0,0.205,0.281,0.138,-3.6,-9.147,-1.822
734683.208333333,0,0.204,0.281,0.138,-3.642,-9.156,-1.828
734683.25,1,0.204,0.282,0.138,-3.672,-9.153,-1.831
734683.291666667,0,0.203,0.282,0.138,-3.7,-9.147,-1.833
734683.333333333,0,0.203,0.283,0.138,-3.719,-9.139,-1.836
734683.375,0,0.203,0.283,0.138,-3.744,-9.136,-1.842
734683.416666667,0,0.202,0.283,0.138,-3.778,-9.142,-1.853
734683.458333333,0,0.201,0.284,0.138,-3.811,-9.15,-1.861
734683.5,0,0.201,0.284,0.138,-3.844,-9.158,-1.867
734683.541666667,0,0.2,0.284,0.137,-3.875,-9.164,-1.869
734683.583333333,0,0.2,0.284,0.138,-3.908,-9.167,-1.872
734683.625,0,0.2,0.284,0.138,-3.936,-9.164,-1.875
734683.666666667,0,0.2,0.285,0.138,-3.967,-9.164,-1.875
734683.708333333,0,0.2,0.285,0.139,-4.008,-9.169,-1.883
734683.75,0,0.2,0.284,0.138,-4.058,-9.181,-1.894
734683.791666667,0,0.2,0.285,0.139,-4.119,-9.2,-1.908
734683.833333333,0,0.2,0.285,0.137,-4.183,-9.225,-1.919
734683.875,0,0.198,0.285,0.138,-4.264,-9.258,-1.936
734683.916666667,0,0.199,0.283,0.14,-4.347,-9.292,-1.956
734683.958333333,0,0.198,0.283,0.14,-4.422,-9.319,-1.969
734684,0,0.198,0.283,0.138,-4.486,-9.339,-1.981
734684.041666667,0,0.197,0.283,0.138,-4.531,-9.344,-1.989
734684.083333333,1,0.197,0.284,0.137,-4.564,-9.342,-1.997
734684.125,1,0.196,0.285,0.139,-4.583,-9.333,-2
734684.166666667,1,0.196,0.285,0.139,-4.592,-9.322,-2
734684.208333333,0,0.196,0.286,0.139,-4.592,-9.311,-2
734684.25,1,0.196,0.286,0.139,-4.583,-9.303,-2
734684.291666667,0,0.196,0.286,0.14,-4.569,-9.297,-2
734684.333333333,1,0.196,0.286,0.139,-4.544,-9.292,-2
734684.375,1,0.196,0.286,0.139,-4.5,-9.283,-2
734684.416666667,0,0.197,0.286,0.139,-4.433,-9.269,-1.997
734684.458333333,0,0.198,0.286,0.139,-4.344,-9.25,-1.994
734684.5,0,0.199,0.286,0.139,-4.247,-9.228,-1.994
734684.541666667,0,0.2,0.286,0.139,-4.133,-9.204,-1.992
734684.583333333,0,0.2,0.287,0.139,-4.006,-9.178,-1.986
734684.625,0,0.2,0.286,0.139,-3.882,-9.151,-1.981
734684.666666667,0,0.201,0.287,0.14,-3.775,-9.131,-1.978
734684.708333333,0,0.201,0.288,0.139,-3.682,-9.101,-1.967
734684.75,0,0.201,0.287,0.14,-3.589,-9.067,-1.95
734684.791666667,0,0.202,0.288,0.14,-3.529,-9.037,-1.939
734684.833333333,0,0.201,0.288,0.139,-3.508,-9.019,-1.933
734684.875,0,0.201,0.288,0.139,-3.518,-9.015,-1.931
734684.916666667,0,0.201,0.287,0.139,-3.547,-9.022,-1.933
734684.958333333,0,0.201,0.288,0.141,-3.61,-9.062,-1.953
734685,0,0.201,0.287,0.138,-3.703,-9.119,-1.978
734685.041666667,0,0.2,0.286,0.138,-3.793,-9.175,-2
734685.083333333,0,0.2,0.286,0.138,-3.872,-9.222,-2.019
734685.125,0,0.2,0.286,0.138,-3.928,-9.247,-2.033
734685.166666667,0,0.2,0.286,0.137,-3.967,-9.247,-2.039
734685.208333333,0,0.199,0.286,0.137,-3.983,-9.219,-2.036
734685.25,0,0.199,0.286,0.137,-3.983,-9.178,-2.028
734685.291666667,0,0.199,0.286,0.137,-3.981,-9.131,-2.019
734685.333333333,0,0.198,0.286,0.137,-3.981,-9.081,-2.011
734685.375,0,0.198,0.286,0.137,-3.989,-9.036,-2.006
734685.416666667,0,0.198,0.286,0.137,-4.003,-9.003,-2.003
734685.458333333,0,0.198,0.286,0.138,-4.017,-8.972,-1.997
734685.5,0,0.198,0.286,0.137,-4.022,-8.939,-1.986
734685.541666667,0,0.198,0.286,0.138,-4.006,-8.897,-1.967
734685.583333333,0,0.198,0.286,0.137,-3.978,-8.844,-1.944
734685.625,0,0.197,0.286,0.138,-3.95,-8.786,-1.919
734685.666666667,0,0.198,0.286,0.138,-3.928,-8.725,-1.894
734685.708333333,0,0.197,0.287,0.139,-3.919,-8.669,-1.875
734685.75,0,0.197,0.287,0.139,-3.942,-8.622,-1.872
734685.791666667,0,0.195,0.287,0.141,-4.022,-8.603,-1.886
734685.833333333,0,0.196,0.287,0.139,-4.136,-8.617,-1.906
734685.875,0,0.195,0.286,0.139,-4.281,-8.664,-1.933
734685.916666667,0,0.195,0.285,0.138,-4.444,-8.733,-1.964
734685.958333333,0,0.195,0.286,0.139,-4.614,-8.811,-1.992
734686,0,0.195,0.288,0.138,-4.778,-8.897,-2.011
734686.041666667,0,0.195,0.285,0.139,-4.911,-8.969,-2.022
734686.083333333,0,0.195,0.285,0.139,-5.022,-9.025,-2.031
734686.125,0,0.194,0.285,0.138,-5.089,-9.042,-2.031
734686.166666667,0,0.194,0.284,0.138,-5.122,-9.028,-2.025
734686.208333333,0,0.193,0.284,0.138,-5.136,-8.994,-2.019
734686.25,0,0.193,0.284,0.138,-5.136,-8.944,-2.014
734686.291666667,0,0.193,0.284,0.138,-5.136,-8.889,-2.008
734686.333333333,0,0.193,0.284,0.138,-5.136,-8.828,-2.003
734686.375,0,0.193,0.284,0.138,-5.153,-8.778,-2
734686.416666667,0,0.193,0.283,0.138,-5.175,-8.733,-2
734686.458333333,0,0.193,0.284,0.137,-5.197,-8.692,-1.997
734686.5,0,0.193,0.284,0.138,-5.208,-8.647,-1.986
734686.541666667,0,0.193,0.284,0.138,-5.192,-8.594,-1.969
734686.583333333,0,0.192,0.284,0.138,-5.164,-8.533,-1.95
734686.625,0,0.193,0.284,0.138,-5.139,-8.472,-1.931
734686.666666667,0,0.193,0.284,0.139,-5.128,-8.419,-1.911
734686.708333333,0,0.193,0.285,0.139,-5.133,-8.381,-1.9
734686.75,0,0.193,0.285,0.139,-5.172,-8.361,-1.906
734686.791666667,0,0.194,0.284,0.139,-5.267,-8.367,-1.922
734686.833333333,0,0.191,0.284,0.139,-5.394,-8.4,-1.944
734686.875,0,0.187,0.284,0.139,-5.544,-8.461,-1.972
734686.916666667,0,0.186,0.284,0.139,-5.703,-8.536,-2.003
734686.958333333,0,0.191,0.283,0.141,-5.858,-8.611,-2.025
734687,0,0.191,0.281,0.14,-6,-8.681,-2.039
734687.041666667,0,0.191,0.283,0.139,-6.117,-8.739,-2.047
734687.083333333,0,0.19,0.282,0.139,-6.211,-8.781,-2.053
734687.125,0,0.19,0.282,0.138,-6.267,-8.783,-2.047
734687.166666667,0,0.19,0.281,0.138,-6.297,-8.758,-2.036
734687.208333333,0,0.19,0.281,0.138,-6.317,-8.719,-2.028
734687.25,0,0.19,0.282,0.138,-6.331,-8.672,-2.019
734687.291666667,0,0.189,0.281,0.138,-6.339,-8.622,-2.011
734687.333333333,1,0.189,0.282,0.138,-6.347,-8.569,-2.003
734687.375,0,0.189,0.282,0.138,-6.369,-8.531,-2
734687.416666667,0,0.189,0.282,0.138,-6.397,-8.503,-2
734687.458333333,0,0.189,0.282,0.138,-6.422,-8.478,-2
734687.5,0,0.189,0.281,0.138,-6.444,-8.453,-2
734687.541666667,0,0.189,0.281,0.138,-6.461,-8.428,-2
734687.583333333,0,0.189,0.282,0.138,-6.467,-8.4,-2
734687.625,0,0.189,0.281,0.139,-6.458,-8.364,-1.997
734687.666666667,0,0.189,0.282,0.138,-6.45,-8.325,-1.994
734687.708333333,0,0.188,0.281,0.139,-6.45,-8.289,-1.992
734687.75,0,0.19,0.282,0.139,-6.456,-8.258,-1.992
734687.791666667,0,0.187,0.282,0.138,-6.475,-8.233,-1.994
734687.833333333,0,0.188,0.282,0.14,-6.528,-8.231,-2
734687.875,0,0.188,0.282,0.139,-6.631,-8.267,-2.019
734687.916666667,0,0.188,0.284,0.139,-6.761,-8.331,-2.044
734687.958333333,0,0.187,0.28,0.139,-6.906,-8.414,-2.072
734688,0,0.187,0.28,0.14,-7.058,-8.506,-2.097
734688.041666667,0,0.186,0.28,0.139,-7.206,-8.597,-2.117
734688.083333333,0,0.186,0.28,0.139,-7.328,-8.672,-2.133
734688.125,0,0.187,0.28,0.138,-7.4,-8.706,-2.131
734688.166666667,0,0.187,0.279,0.138,-7.436,-8.703,-2.119
734688.208333333,0,0.186,0.28,0.138,-7.45,-8.675,-2.103
734688.25,0,0.187,0.279,0.138,-7.45,-8.636,-2.086
734688.291666667,0,0.186,0.279,0.138,-7.45,-8.589,-2.075
734688.333333333,0,0.186,0.28,0.137,-7.453,-8.542,-2.064
734688.375,0,0.186,0.279,0.138,-7.469,-8.506,-2.064
734688.416666667,0,0.186,0.28,0.138,-7.494,-8.481,-2.067
734688.458333333,0,0.186,0.279,0.138,-7.519,-8.461,-2.072
734688.5,0,0.186,0.279,0.137,-7.533,-8.439,-2.069
734688.541666667,0,0.186,0.279,0.138,-7.517,-8.414,-2.058
734688.583333333,0,0.186,0.279,0.138,-7.483,-8.381,-2.044
734688.625,0,0.186,0.279,0.138,-7.444,-8.347,-2.028
734688.666666667,0,0.186,0.28,0.139,-7.414,-8.319,-2.011
734688.708333333,0,0.186,0.28,0.138,-7.397,-8.297,-2
734688.75,0,0.186,0.279,0.139,-7.414,-8.286,-2.006
734688.791666667,0,0.185,0.278,0.138,-7.492,-8.3,-2.022
734688.833333333,0,0.185,0.279,0.139,-7.617,-8.347,-2.044
734688.875,0,0.184,0.279,0.139,-7.778,-8.422,-2.072
734688.916666667,0,0.184,0.276,0.139,-7.956,-8.514,-2.103
734688.958333333,0,0.184,0.278,0.139,-8.139,-8.617,-2.128
734689,0,0.184,0.28,0.136,-8.311,-8.722,-2.144
734689.041666667,0,0.184,0.278,0.139,-8.456,-8.814,-2.156
734689.083333333,0,0.183,0.278,0.139,-8.567,-8.883,-2.164
734689.125,0,0.183,0.277,0.138,-8.633,-8.914,-2.161
734689.166666667,0,0.183,0.277,0.138,-8.661,-8.911,-2.153
734689.208333333,0,0.183,0.277,0.138,-8.667,-8.886,-2.142
734689.25,0,0.183,0.277,0.137,-8.661,-8.85,-2.131
734689.291666667,0,0.183,0.277,0.138,-8.65,-8.808,-2.119
734689.333333333,0,0.183,0.277,0.138,-8.639,-8.764,-2.108
734689.375,0,0.183,0.277,0.137,-8.639,-8.731,-2.103
734689.416666667,0,0.183,0.277,0.138,-8.656,-8.711,-2.1
734689.458333333,0,0.183,0.277,0.137,-8.678,-8.697,-2.097
734689.5,0,0.183,0.277,0.138,-8.686,-8.681,-2.089
734689.541666667,0,0.183,0.277,0.138,-8.664,-8.658,-2.075
734689.583333333,0,0.183,0.277,0.137,-8.625,-8.625,-2.056
734689.625,0,0.183,0.277,0.138,-8.586,-8.592,-2.036
734689.666666667,0,0.183,0.277,0.138,-8.55,-8.558,-2.017
734689.708333333,0,0.182,0.277,0.138,-8.528,-8.536,-2.003
734689.75,0,0.182,0.277,0.139,-8.542,-8.528,-2
734689.791666667,0,0.183,0.277,0.139,-8.622,-8.542,-2.008
734689.833333333,0,0.182,0.277,0.139,-8.756,-8.592,-2.028
734689.875,0,0.181,0.276,0.138,-8.925,-8.669,-2.053
734689.916666667,0,0.181,0.276,0.138,-9.119,-8.769,-2.081
734689.958333333,0,0.18,0.276,0.138,-9.318,-8.871,-2.108
734690,0,0.181,0.276,0.138,-9.514,-8.975,-2.133
734690.041666667,0,0.18,0.276,0.138,-9.685,-9.071,-2.156
734690.083333333,0,0.18,0.275,0.138,-9.825,-9.144,-2.175
734690.125,0,0.18,0.275,0.138,-9.921,-9.182,-2.186
734690.166666667,0,0.179,0.274,0.137,-9.975,-9.183,-2.194
734690.208333333,0,0.18,0.274,0.137,-10.007,-9.168,-2.2
734690.25,0,0.18,0.274,0.138,-10.019,-9.136,-2.203
734690.291666667,0,0.18,0.274,0.137,-10.018,-9.096,-2.203
734690.333333333,0,0.179,0.274,0.138,-10.014,-9.056,-2.2
734690.375,0,0.179,0.274,0.138,-10.018,-9.026,-2.2
734690.416666667,0,0.179,0.274,0.138,-10.033,-9.011,-2.199
734690.458333333,0,0.179,0.274,0.138,-10.05,-9.003,-2.194
734690.5,0,0.179,0.274,0.138,-10.048,-8.995,-2.182
734690.541666667,0,0.179,0.273,0.137,-10.021,-8.982,-2.161
734690.583333333,0,0.179,0.274,0.138,-9.977,-8.96,-2.138
734690.625,0,0.179,0.274,0.138,-9.933,-8.939,-2.111
734690.666666667,0,0.179,0.274,0.138,-9.895,-8.92,-2.085
734690.708333333,0,0.179,0.275,0.138,-9.871,-8.907,-2.064
734690.75,0,0.179,0.275,0.139,-9.895,-8.909,-2.06
734690.791666667,0,0.178,0.275,0.138,-9.986,-8.936,-2.069
734690.833333333,0,0.178,0.274,0.138,-10.127,-8.991,-2.085
734690.875,0,0.178,0.274,0.138,-10.301,-9.065,-2.108
734690.916666667,0,0.178,0.274,0.138,-10.503,-9.153,-2.139
734690.958333333,0,0.178,0.273,0.138,-10.719,-9.247,-2.167
734691,0,0.178,0.272,0.138,-10.922,-9.336,-2.186
734691.041666667,0,0.178,0.272,0.138,-11.094,-9.411,-2.203
734691.083333333,0,0.177,0.272,0.138,-11.236,-9.467,-2.217
734691.125,0,0.177,0.272,0.137,-11.339,-9.494,-2.222
734691.166666667,0,0.177,0.272,0.138,-11.397,-9.497,-2.219
734691.208333333,0,0.177,0.272,0.138,-11.425,-9.481,-2.217
734691.25,0,0.177,0.272,0.138,-11.433,-9.456,-2.214
734691.291666667,0,0.177,0.272,0.138,-11.431,-9.425,-2.208
734691.333333333,0,0.177,0.272,0.137,-11.422,-9.392,-2.203
734691.375,0,0.177,0.271,0.137,-11.417,-9.364,-2.2
734691.416666667,0,0.176,0.272,0.137,-11.419,-9.342,-2.2
734691.458333333,0,0.176,0.272,0.137,-11.425,-9.328,-2.2
734691.5,0,0.176,0.272,0.137,-11.433,-9.317,-2.2
734691.541666667,0,0.176,0.272,0.137,-11.439,-9.306,-2.2
734691.583333333,0,0.176,0.272,0.138,-11.444,-9.297,-2.2
734691.625,0,0.177,0.272,0.138,-11.453,-9.292,-2.2
734691.666666667,0,0.177,0.272,0.137,-11.472,-9.292,-2.203
734691.708333333,0,0.176,0.272,0.137,-11.5,-9.292,-2.206
734691.75,0,0.176,0.272,0.137,-11.533,-9.294,-2.211
734691.791666667,0,0.177,0.272,0.137,-11.575,-9.303,-2.214
734691.833333333,0,0.176,0.272,0.138,-11.622,-9.314,-2.219
734691.875,0,0.176,0.271,0.139,-11.697,-9.339,-2.231
734691.916666667,0,0.176,0.272,0.138,-11.786,-9.375,-2.242
734691.958333333,0,0.176,0.272,0.138,-11.892,-9.422,-2.256
734692,0,0.178,0.271,0.138,-12.008,-9.475,-2.267
734692.041666667,0,0.175,0.271,0.138,-12.133,-9.533,-2.286
734692.083333333,0,0.175,0.271,0.138,-12.264,-9.594,-2.303
734692.125,0,0.175,0.271,0.137,-12.358,-9.636,-2.311
734692.166666667,0,0.175,0.27,0.137,-12.419,-9.65,-2.314
734692.208333333,0,0.175,0.27,0.137,-12.45,-9.647,-2.314
734692.25,0,0.175,0.27,0.137,-12.458,-9.631,-2.314
734692.291666667,0,0.175,0.27,0.137,-12.453,-9.606,-2.308
734692.333333333,0,0.175,0.27,0.137,-12.436,-9.572,-2.303
734692.375,0,0.175,0.269,0.137,-12.428,-9.542,-2.3
734692.416666667,0,0.175,0.269,0.137,-12.431,-9.528,-2.3
734692.458333333,0,0.174,0.27,0.137,-12.439,-9.517,-2.297
734692.5,0,0.174,0.269,0.137,-12.437,-9.504,-2.286
734692.541666667,0,0.174,0.27,0.137,-12.406,-9.481,-2.267
734692.583333333,0,0.174,0.27,0.137,-12.349,-9.446,-2.242
734692.625,0,0.174,0.27,0.137,-12.281,-9.406,-2.214
734692.666666667,0,0.175,0.27,0.137,-12.21,-9.36,-2.186
734692.708333333,0,0.174,0.27,0.138,-12.147,-9.319,-2.164
734692.75,0,0.174,0.271,0.138,-12.121,-9.293,-2.156
734692.791666667,0,0.174,0.271,0.139,-12.164,-9.289,-2.161
734692.833333333,0,0.174,0.271,0.138,-12.276,-9.321,-2.178
734692.875,0,0.173,0.266,0.138,-12.442,-9.386,-2.203
734692.916666667,0,0.173,0.268,0.138,-12.651,-9.476,-2.231
734692.958333333,0,0.173,0.27,0.135,-12.886,-9.578,-2.256
734693,0,0.171,0.269,0.138,-13.122,-9.683,-2.278
734693.041666667,0,0.173,0.269,0.137,-13.333,-9.783,-2.297
734693.083333333,0,0.173,0.268,0.138,-13.503,-9.861,-2.311
734693.125,0,0.172,0.268,0.137,-13.622,-9.906,-2.317
734693.166666667,0,0.172,0.268,0.137,-13.683,-9.917,-2.317
734693.208333333,0,0.172,0.268,0.137,-13.706,-9.908,-2.317
734693.25,0,0.172,0.268,0.137,-13.703,-9.886,-2.314
734693.291666667,0,0.172,0.268,0.137,-13.686,-9.858,-2.308
734693.333333333,0,0.172,0.268,0.137,-13.667,-9.831,-2.303
734693.375,0,0.172,0.268,0.136,-13.656,-9.811,-2.3
734693.416666667,0,0.172,0.268,0.136,-13.661,-9.803,-2.3
734693.458333333,0,0.172,0.268,0.136,-13.669,-9.797,-2.297
734693.5,0,0.172,0.268,0.136,-13.667,-9.789,-2.289
734693.541666667,0,0.171,0.268,0.137,-13.639,-9.772,-2.275
734693.583333333,0,0.172,0.268,0.137,-13.589,-9.744,-2.258
734693.625,0,0.172,0.268,0.137,-13.531,-9.711,-2.242
734693.666666667,0,0.172,0.268,0.137,-13.475,-9.678,-2.228
734693.708333333,0,0.172,0.268,0.137,-13.436,-9.653,-2.222
734693.75,0,0.172,0.268,0.138,-13.431,-9.642,-2.228
734693.791666667,0,0.171,0.268,0.138,-13.486,-9.653,-2.244
734693.833333333,0,0.171,0.268,0.138,-13.606,-9.694,-2.269
734693.875,0,0.171,0.268,0.138,-13.775,-9.767,-2.303
734693.916666667,0,0.17,0.268,0.137,-13.975,-9.858,-2.333
734693.958333333,0,0.17,0.268,0.137,-14.189,-9.956,-2.358
734694,0,0.17,0.27,0.138,-14.406,-10.053,-2.381
734694.041666667,0,0.17,0.267,0.137,-14.6,-10.142,-2.4
734694.083333333,0,0.169,0.267,0.137,-14.758,-10.211,-2.414
734694.125,0,0.17,0.266,0.137,-14.867,-10.244,-2.414
734694.166666667,0,0.17,0.265,0.136,-14.928,-10.247,-2.411
734694.208333333,0,0.17,0.266,0.137,-14.956,-10.233,-2.408
734694.25,0,0.17,0.265,0.137,-14.956,-10.208,-2.4
734694.291666667,0,0.17,0.266,0.137,-14.939,-10.175,-2.389
734694.333333333,0,0.169,0.265,0.137,-14.914,-10.142,-2.375
734694.375,0,0.17,0.265,0.137,-14.894,-10.119,-2.364
734694.416666667,0,0.169,0.266,0.137,-14.889,-10.108,-2.358
734694.458333333,0,0.169,0.266,0.137,-14.886,-10.1,-2.35
734694.5,0,0.17,0.265,0.137,-14.875,-10.089,-2.342
734694.541666667,0,0.17,0.266,0.137,-14.84,-10.071,-2.326
734694.583333333,0,0.169,0.265,0.137,-14.786,-10.042,-2.314
734694.625,0,0.169,0.266,0.137,-14.724,-10.004,-2.307
734694.666666667,0,0.17,0.266,0.137,-14.661,-9.964,-2.297
734694.708333333,0,0.17,0.266,0.137,-14.612,-9.929,-2.293
734694.75,0,0.169,0.266,0.137,-14.6,-9.908,-2.3
734694.791666667,0,0.169,0.266,0.139,-14.662,-9.924,-2.326
734694.833333333,0,0.169,0.267,0.137,-14.797,-9.978,-2.358
734694.875,0,0.169,0.264,0.143,-14.985,-10.063,-2.39
734694.916666667,0,0.169,0.266,0.137,-15.2,-10.164,-2.422
734694.958333333,0,0.168,0.268,0.14,-15.429,-10.274,-2.454
734695,0,0.168,0.265,0.137,-15.656,-10.383,-2.478
734695.041666667,0,0.168,0.264,0.137,-15.833,-10.458,-2.483
734695.083333333,0,0.168,0.264,0.136,-15.956,-10.497,-2.483
734695.125,0,0.168,0.264,0.137,-16.025,-10.508,-2.481
734695.166666667,0,0.168,0.264,0.136,-16.061,-10.503,-2.481
734695.208333333,0,0.168,0.265,0.137,-16.069,-10.483,-2.478
734695.25,0,0.168,0.265,0.137,-16.05,-10.453,-2.475
734695.291666667,0,0.167,0.265,0.137,-16.031,-10.431,-2.481
734695.333333333,0,0.168,0.265,0.137,-16.017,-10.417,-2.486
734695.375,0,0.168,0.265,0.137,-16.014,-10.408,-2.492
734695.416666667,0,0.168,0.265,0.137,-16.011,-10.4,-2.492
734695.458333333,0,0.168,0.265,0.137,-16.006,-10.392,-2.489
734695.5,0,0.167,0.265,0.137,-16.003,-10.383,-2.483
734695.541666667,0,0.168,0.265,0.136,-15.992,-10.372,-2.472
734695.583333333,0,0.168,0.264,0.137,-15.969,-10.358,-2.458
734695.625,0,0.168,0.264,0.137,-15.944,-10.342,-2.442
734695.666666667,0,0.168,0.265,0.137,-15.933,-10.333,-2.433
734695.708333333,0,0.168,0.264,0.137,-15.944,-10.333,-2.428
734695.75,0,0.168,0.264,0.137,-15.975,-10.342,-2.428
734695.791666667,0,0.169,0.264,0.137,-16.033,-10.364,-2.433
734695.833333333,0,0.167,0.264,0.137,-16.128,-10.4,-2.444
734695.875,0,0.167,0.265,0.137,-16.244,-10.45,-2.461
734695.916666667,0,0.167,0.264,0.137,-16.367,-10.5,-2.469
734695.958333333,0,0.167,0.264,0.137,-16.486,-10.55,-2.481
734696,0,0.167,0.264,0.137,-16.6,-10.6,-2.489
734696.041666667,0,0.167,0.264,0.137,-16.694,-10.636,-2.494
734696.083333333,0,0.167,0.264,0.136,-16.761,-10.658,-2.497
734696.125,0,0.167,0.263,0.136,-16.806,-10.667,-2.497
734696.166666667,0,0.166,0.263,0.136,-16.831,-10.667,-2.5
734696.208333333,0,0.166,0.264,0.136,-16.842,-10.658,-2.5
734696.25,0,0.166,0.264,0.136,-16.842,-10.642,-2.5
734696.291666667,0,0.166,0.263,0.136,-16.842,-10.628,-2.5
734696.333333333,0,0.166,0.263,0.136,-16.844,-10.617,-2.5
734696.375,0,0.166,0.263,0.136,-16.85,-10.608,-2.5
734696.416666667,0,0.166,0.264,0.136,-16.858,-10.603,-2.5
734696.458333333,0,0.166,0.263,0.136,-16.867,-10.6,-2.5
734696.5,0,0.166,0.264,0.136,-16.869,-10.597,-2.497
734696.541666667,1,0.166,0.264,0.136,-16.867,-10.594,-2.494
734696.583333333,0,0.166,0.264,0.137,-16.858,-10.592,-2.494
734696.625,0,0.166,0.265,0.137,-16.842,-10.589,-2.492
734696.666666667,1,0.166,0.265,0.138,-16.828,-10.589,-2.492
734696.708333333,0,0.166,0.265,0.138,-16.822,-10.597,-2.497
734696.75,0,0.166,0.265,0.137,-16.839,-10.619,-2.511
734696.791666667,0,0.165,0.265,0.136,-16.872,-10.647,-2.528
734696.833333333,0,0.165,0.265,0.136,-16.919,-10.678,-2.542
734696.875,0,0.166,0.264,0.137,-16.989,-10.717,-2.564
734696.916666667,0,0.166,0.265,0.136,-17.067,-10.758,-2.583
734696.958333333,0,0.166,0.265,0.137,-17.142,-10.792,-2.594
734697,0,0.166,0.265,0.137,-17.2,-10.811,-2.6
734697.041666667,0,0.166,0.265,0.137,-17.244,-10.825,-2.603
734697.083333333,0,0.166,0.265,0.137,-17.281,-10.839,-2.606
734697.125,0,0.166,0.265,0.137,-17.3,-10.842,-2.603
734697.166666667,0,0.165,0.264,0.136,-17.308,-10.836,-2.6
734697.208333333,0,0.165,0.265,0.136,-17.308,-10.828,-2.6
734697.25,0,0.165,0.265,0.137,-17.308,-10.822,-2.6
734697.291666667,0,0.165,0.266,0.136,-17.308,-10.817,-2.6
734697.333333333,0,0.165,0.265,0.136,-17.306,-10.808,-2.6
734697.375,0,0.165,0.265,0.136,-17.3,-10.803,-2.6
734697.416666667,1,0.165,0.265,0.136,-17.289,-10.797,-2.6
734697.458333333,0,0.165,0.265,0.136,-17.275,-10.794,-2.6
734697.5,1,0.164,0.265,0.137,-17.258,-10.792,-2.6
734697.541666667,0,0.164,0.266,0.136,-17.228,-10.786,-2.6
734697.583333333,0,0.164,0.266,0.136,-17.197,-10.783,-2.603
734697.625,0,0.165,0.266,0.136,-17.158,-10.775,-2.6
734697.666666667,0,0.164,0.266,0.136,-17.119,-10.769,-2.597
734697.708333333,0,0.165,0.266,0.136,-17.086,-10.761,-2.589
734697.75,0,0.165,0.266,0.137,-17.053,-10.75,-2.578
734697.791666667,0,0.166,0.264,0.137,-17.047,-10.744,-2.567
734697.833333333,0,0.165,0.265,0.136,-17.053,-10.742,-2.556
734697.875,0,0.165,0.264,0.136,-17.108,-10.767,-2.561
734697.916666667,0,0.165,0.264,0.136,-17.211,-10.814,-2.572
734697.958333333,0,0.161,0.263,0.136,-17.35,-10.883,-2.597
734698,0,0.165,0.263,0.136,-17.525,-10.969,-2.631
734698.041666667,0,0.165,0.263,0.136,-17.708,-11.064,-2.667
734698.083333333,0,0.165,0.263,0.136,-17.889,-11.153,-2.697
734698.125,0,0.164,0.263,0.136,-18.025,-11.214,-2.714
734698.166666667,0,0.164,0.262,0.136,-18.108,-11.242,-2.722
734698.208333333,0,0.164,0.262,0.136,-18.144,-11.242,-2.722
734698.25,0,0.164,0.262,0.136,-18.136,-11.225,-2.717
734698.291666667,0,0.164,0.262,0.136,-18.103,-11.197,-2.708
734698.333333333,0,0.164,0.262,0.136,-18.061,-11.172,-2.703
734698.375,0,0.164,0.262,0.136,-18.025,-11.153,-2.7
734698.416666667,0,0.164,0.262,0.136,-17.994,-11.144,-2.7
734698.458333333,0,0.164,0.261,0.136,-17.969,-11.144,-2.7
734698.5,0,0.164,0.262,0.137,-17.947,-11.144,-2.7
734698.541666667,0,0.164,0.261,0.136,-17.908,-11.136,-2.697
734698.583333333,0,0.164,0.262,0.136,-17.85,-11.117,-2.692
734698.625,0,0.165,0.262,0.136,-17.778,-11.092,-2.686
734698.666666667,0,0.165,0.262,0.136,-17.711,-11.067,-2.678
734698.708333333,0,0.166,0.262,0.136,-17.653,-11.042,-2.672
734698.75,0,0.165,0.262,0.136,-17.617,-11.025,-2.669
734698.791666667,0,0.162,0.262,0.136,-17.625,-11.028,-2.675
734698.833333333,0,0.164,0.262,0.136,-17.686,-11.056,-2.689
734698.875,0,0.164,0.262,0.136,-17.806,-11.111,-2.711
734698.916666667,0,0.167,0.262,0.136,-17.969,-11.186,-2.742
734698.958333333,0,0.164,0.261,0.136,-18.169,-11.278,-2.769
734699,0,0.164,0.262,0.134,-18.386,-11.375,-2.794
734699.041666667,0,0.164,0.261,0.136,-18.603,-11.467,-2.811
734699.083333333,0,0.163,0.26,0.136,-18.8,-11.542,-2.819
