timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_125cm,porePressure_70cm_kPa,porePressure_126cm_kPa,porePressure_283cm_kPa
734492.291666667,1.1,0.064,0.363,0.357,-0.906,-1.336,-1.942
734492.333333333,0.2,0.116,0.363,0.358,-0.919,-1.325,-1.919
734492.375,0.3,0.171,0.364,0.356,-0.922,-1.319,-1.9
734492.416666667,1.5,0.197,0.364,0.356,-0.919,-1.314,-1.878
734492.458333333,1,0.205,0.364,0.357,-0.917,-1.314,-1.853
734492.5,0,0.209,0.367,0.356,-0.903,-1.314,-1.822
734492.541666667,0.3,0.206,0.366,0.358,-0.889,-1.314,-1.792
734492.583333333,0.2,0.188,0.365,0.359,-0.881,-1.306,-1.756
734492.625,1,0.161,0.364,0.359,-0.869,-1.286,-1.711
734492.666666667,2.3,0.128,0.363,0.359,-0.858,-1.275,-1.669
734492.708333333,0.8,0.184,0.367,0.357,-0.839,-1.261,-1.631
734492.75,0.2,0.174,0.368,0.358,-0.836,-1.25,-1.597
734492.791666667,0,0.404,0.368,0.36,-0.831,-1.242,-1.567
734492.833333333,0,NaN,0.366,0.359,-0.822,-1.247,-1.544
734492.875,0.8,NaN,0.363,0.358,-0.811,-1.267,-1.536
734492.916666667,4.3,0.286,0.362,0.358,-0.783,-1.264,-1.528
734492.958333333,2,0.137,0.362,0.356,-0.744,-1.25,-1.517
734493,2.3,0.096,0.372,0.356,-0.686,-1.222,-1.506
734493.041666667,1.3,0.102,0.373,0.364,-0.656,-1.183,-1.494
734493.083333333,0.3,0.099,0.372,0.365,-0.661,-1.139,-1.481
734493.125,1.5,0.132,0.368,0.364,-0.7,-1.1,-1.461
734493.166666667,0,0.132,0.368,0.363,-0.775,-1.092,-1.442
734493.208333333,0,0.128,0.367,0.36,-0.881,-1.106,-1.428
734493.25,0,0.139,0.365,0.36,-1.017,-1.144,-1.417
734493.291666667,0,0.113,0.363,0.359,-1.153,-1.203,-1.408
734493.333333333,0,0.117,0.362,0.358,-1.278,-1.272,-1.403
734493.375,0,0.101,0.36,0.356,-1.394,-1.344,-1.4
734493.416666667,0,0.112,0.359,0.355,-1.506,-1.414,-1.4
734493.458333333,0,0.107,0.359,0.355,-1.611,-1.481,-1.4
734493.5,0,0.138,0.359,0.355,-1.703,-1.533,-1.4
734493.541666667,0,0.155,0.357,0.354,-1.789,-1.583,-1.403
734493.583333333,0,0.156,0.355,0.352,-1.867,-1.622,-1.408
734493.625,0,0.141,0.355,0.352,-1.944,-1.667,-1.422
734493.666666667,0,0.278,0.355,0.353,-2.017,-1.714,-1.444
734493.708333333,0,NaN,0.356,0.354,-2.086,-1.767,-1.475
734493.75,0,NaN,0.357,0.355,-2.161,-1.839,-1.514
734493.791666667,0,NaN,0.357,0.355,-2.233,-1.917,-1.558
734493.833333333,0,NaN,0.353,0.353,-2.311,-2.014,-1.608
734493.875,0,NaN,0.353,0.351,-2.375,-2.094,-1.653
734493.916666667,0,NaN,0.352,0.352,-2.433,-2.158,-1.692
734493.958333333,0,NaN,0.351,0.35,-2.489,-2.211,-1.725
734494,0,NaN,0.351,0.349,-2.536,-2.247,-1.756
734494.041666667,0.5,0.346,0.349,0.349,-2.575,-2.269,-1.781
734494.083333333,0.7,0.302,0.35,0.349,-2.603,-2.275,-1.8
734494.125,0,0.274,0.349,0.347,-2.631,-2.283,-1.819
734494.166666667,0,0.245,0.35,0.35,-2.658,-2.3,-1.839
734494.208333333,0,0.227,0.349,0.347,-2.681,-2.317,-1.858
734494.25,0,0.203,0.348,0.346,-2.7,-2.333,-1.872
734494.291666667,0,0.162,0.348,0.347,-2.719,-2.353,-1.883
734494.333333333,0,0.141,0.347,0.346,-2.742,-2.372,-1.894
734494.375,0,0.138,0.346,0.345,-2.767,-2.392,-1.906
734494.416666667,0,0.133,0.347,0.346,-2.789,-2.408,-1.917
734494.458333333,0.8,0.17,0.346,0.346,-2.811,-2.425,-1.928
734494.5,0.3,0.188,0.347,0.346,-2.833,-2.439,-1.942
734494.541666667,0,0.181,0.346,0.345,-2.858,-2.453,-1.958
734494.583333333,0,0.191,0.346,0.346,-2.872,-2.447,-1.969
734494.625,0,0.194,0.346,0.345,-2.886,-2.436,-1.978
734494.666666667,0,0.306,0.346,0.346,-2.906,-2.431,-1.986
734494.708333333,0,NaN,0.346,0.346,-2.928,-2.425,-1.992
734494.75,0,NaN,0.346,0.346,-2.956,-2.433,-2.003
734494.791666667,0,NaN,0.348,0.347,-2.983,-2.453,-2.017
734494.833333333,0,NaN,0.348,0.347,-3.031,-2.514,-2.042
734494.875,0,NaN,0.348,0.349,-3.075,-2.586,-2.072
734494.916666667,0,NaN,0.349,0.349,-3.111,-2.647,-2.103
734494.958333333,0,NaN,0.345,0.345,-3.144,-2.708,-2.139
734495,0,NaN,0.344,0.345,-3.169,-2.75,-2.164
734495.041666667,0,0.296,0.343,0.344,-3.189,-2.769,-2.183
734495.083333333,0,0.249,0.343,0.344,-3.197,-2.761,-2.194
734495.125,0,0.22,0.343,0.344,-3.206,-2.744,-2.2
734495.166666667,0,0.206,0.342,0.343,-3.217,-2.733,-2.206
734495.208333333,0,0.171,0.342,0.343,-3.231,-2.722,-2.208
734495.25,0,0.175,0.343,0.342,-3.25,-2.722,-2.217
734495.291666667,0,0.199,0.342,0.342,-3.275,-2.733,-2.228
734495.333333333,0,0.211,0.342,0.342,-3.3,-2.753,-2.242
734495.375,0,0.237,0.343,0.343,-3.328,-2.778,-2.258
734495.416666667,0,0.254,0.342,0.342,-3.356,-2.803,-2.272
734495.458333333,0,0.212,0.342,0.343,-3.378,-2.825,-2.283
734495.5,0,0.216,0.342,0.343,-3.397,-2.839,-2.292
734495.541666667,0,0.228,0.341,0.342,-3.414,-2.85,-2.297
734495.583333333,0,0.188,0.341,0.342,-3.431,-2.856,-2.3
734495.625,0,0.181,0.342,0.343,-3.442,-2.85,-2.297
734495.666666667,0,0.325,0.342,0.342,-3.458,-2.844,-2.297
734495.708333333,0,NaN,0.342,0.342,-3.483,-2.844,-2.3
734495.75,0,NaN,0.343,0.344,-3.511,-2.856,-2.306
734495.791666667,0,NaN,0.341,0.343,-3.542,-2.875,-2.314
734495.833333333,0,NaN,0.342,0.343,-3.575,-2.897,-2.322
734495.875,0,NaN,0.342,0.343,-3.614,-2.933,-2.339
734495.916666667,0,NaN,0.341,0.343,-3.644,-2.969,-2.353
734495.958333333,0,NaN,0.341,0.342,-3.667,-3.003,-2.364
734496,0,NaN,0.341,0.342,-3.686,-3.028,-2.372
734496.041666667,0,NaN,0.34,0.341,-3.703,-3.044,-2.378
734496.083333333,0,NaN,0.341,0.342,-3.717,-3.061,-2.386
734496.125,0,NaN,0.34,0.341,-3.728,-3.072,-2.389
734496.166666667,0,NaN,0.341,0.342,-3.744,-3.081,-2.392
734496.208333333,0,NaN,0.34,0.343,-3.767,-3.086,-2.394
734496.25,0,NaN,0.34,0.342,-3.789,-3.092,-2.397
734496.291666667,0,NaN,0.339,0.341,-3.811,-3.1,-2.4
734496.333333333,0,NaN,0.339,0.341,-3.833,-3.108,-2.4
734496.375,0,NaN,0.34,0.342,-3.856,-3.114,-2.4
734496.416666667,0,NaN,0.339,0.341,-3.875,-3.122,-2.4
734496.458333333,0,NaN,0.339,0.341,-3.892,-3.133,-2.4
734496.5,0,NaN,0.339,0.341,-3.908,-3.15,-2.403
734496.541666667,0,NaN,0.339,0.341,-3.925,-3.164,-2.406
734496.583333333,0,NaN,0.339,0.341,-3.942,-3.172,-2.408
734496.625,0,NaN,0.338,0.341,-3.961,-3.183,-2.411
734496.666666667,0,NaN,0.338,0.342,-3.978,-3.189,-2.414
734496.708333333,0,NaN,0.339,0.342,-3.997,-3.194,-2.422
734496.75,0,NaN,0.338,0.341,-4.019,-3.197,-2.431
734496.791666667,0,NaN,0.338,0.342,-4.044,-3.208,-2.444
734496.833333333,0,NaN,0.339,0.343,-4.072,-3.231,-2.461
734496.875,0,NaN,0.338,0.341,-4.097,-3.253,-2.481
734496.916666667,0,NaN,0.338,0.341,-4.128,-3.283,-2.503
734496.958333333,0,NaN,0.337,0.341,-4.153,-3.311,-2.517
734497,0.5,NaN,0.337,0.34,-4.172,-3.336,-2.525
734497.041666667,0.5,NaN,0.336,0.341,-4.186,-3.35,-2.525
734497.083333333,0.2,NaN,0.337,0.34,-4.194,-3.356,-2.522
734497.125,0,NaN,0.337,0.34,-4.203,-3.364,-2.519
734497.166666667,0,NaN,0.337,0.341,-4.207,-3.369,-2.514
734497.208333333,0.3,NaN,0.336,0.34,-4.214,-3.378,-2.514
734497.25,1,NaN,0.337,0.339,-4.224,-3.386,-2.519
734497.291666667,0.3,0.449,0.337,0.34,-4.236,-3.4,-2.531
734497.333333333,1.2,0.415,0.337,0.341,-4.251,-3.417,-2.544
734497.375,0,0.382,0.336,0.339,-4.264,-3.428,-2.556
734497.416666667,0,0.365,0.336,0.339,-4.276,-3.439,-2.569
734497.458333333,0,0.344,0.336,0.339,-4.286,-3.45,-2.581
734497.5,0,0.315,0.337,0.339,-4.293,-3.464,-2.589
734497.541666667,0,0.302,0.336,0.338,-4.297,-3.475,-2.594
734497.583333333,0,0.304,0.336,0.339,-4.299,-3.483,-2.597
734497.625,0,0.307,0.335,0.338,-4.3,-3.492,-2.6
734497.666666667,0.3,0.346,0.336,0.339,-4.303,-3.5,-2.603
734497.708333333,0.5,NaN,0.336,0.339,-4.308,-3.508,-2.608
734497.75,0.5,NaN,0.336,0.339,-4.317,-3.519,-2.617
734497.791666667,0.5,NaN,0.336,0.339,-4.325,-3.536,-2.628
734497.833333333,0.5,NaN,0.336,0.338,-4.331,-3.556,-2.642
734497.875,1.8,NaN,0.336,0.338,-4.331,-3.578,-2.658
734497.916666667,1.3,0.42,0.336,0.339,-4.317,-3.597,-2.672
734497.958333333,2,0.28,0.334,0.337,-4.283,-3.614,-2.683
734498,0.8,0.178,0.335,0.338,-4.225,-3.622,-2.692
734498.041666667,0,0.152,0.335,0.338,-4.142,-3.619,-2.697
734498.083333333,0,0.141,0.334,0.338,-4.033,-3.611,-2.7
734498.125,0,0.149,0.334,0.336,-3.889,-3.597,-2.7
734498.166666667,0,0.141,0.336,0.338,-3.661,-3.578,-2.7
734498.208333333,0,0.138,0.335,0.338,-3.358,-3.553,-2.7
734498.25,1.5,0.154,0.338,0.337,-2.994,-3.519,-2.697
734498.291666667,3.8,0.119,0.337,0.337,-2.578,-3.481,-2.694
734498.333333333,1.5,0.086,0.338,0.337,-2.106,-3.433,-2.694
734498.375,0.3,0.085,0.362,0.337,-1.611,-3.369,-2.694
734498.416666667,0.2,0.125,0.362,0.338,-1.211,-3.283,-2.697
734498.458333333,2.1,0.143,0.36,0.338,-0.894,-3.161,-2.703
734498.5,2.7,0.124,0.36,0.338,-0.653,-3.008,-2.717
734498.541666667,0,0.017,0.372,0.336,-0.486,-2.819,-2.733
734498.583333333,0.6,0.002,0.368,0.335,-0.417,-2.592,-2.747
734498.625,1.2,0.004,0.367,0.35,-0.417,-2.333,-2.761
734498.666666667,2.6,0.021,0.371,0.357,-0.417,-2.067,-2.772
734498.708333333,1.5,0.047,0.371,0.363,-0.433,-1.817,-2.781
734498.75,1.5,0.082,0.369,0.363,-0.464,-1.586,-2.781
734498.791666667,1.3,0.017,0.367,0.362,-0.483,-1.389,-2.775
734498.833333333,1.3,0.063,0.37,0.362,-0.478,-1.228,-2.764
734498.875,0.5,0.028,0.369,0.362,-0.467,-1.111,-2.75
734498.916666667,1,NaN,0.369,0.361,-0.45,-1.022,-2.725
734498.958333333,2.3,NaN,0.369,0.362,-0.431,-0.953,-2.686
734499,2,0.005,0.372,0.362,-0.414,-0.906,-2.633
734499.041666667,3.8,0.025,0.372,0.364,-0.439,-0.875,-2.564
734499.083333333,2.3,0.04,0.372,0.364,-0.494,-0.867,-2.481
734499.125,0.8,0.062,0.372,0.364,-0.567,-0.875,-2.378
734499.166666667,0.2,0.076,0.369,0.363,-0.667,-0.903,-2.267
734499.208333333,0.8,0.087,0.367,0.36,-0.775,-0.947,-2.153
734499.25,0.2,0.074,0.365,0.359,-0.886,-1,-2.042
734499.291666667,0.5,0.084,0.364,0.358,-0.978,-1.058,-1.939
734499.333333333,1.3,0.108,0.363,0.359,-1.061,-1.117,-1.844
734499.375,0,0.12,0.363,0.357,-1.136,-1.169,-1.764
734499.416666667,0,0.162,0.365,0.357,-1.197,-1.217,-1.697
734499.458333333,0,0.205,0.363,0.356,-1.25,-1.261,-1.642
734499.5,0.3,0.231,0.362,0.356,-1.292,-1.306,-1.594
734499.541666667,1,0.249,0.362,0.356,-1.319,-1.344,-1.553
734499.583333333,1,0.255,0.36,0.355,-1.325,-1.375,-1.519
734499.625,1.5,0.258,0.36,0.355,-1.311,-1.4,-1.492
734499.666666667,0.8,0.282,0.362,0.355,-1.278,-1.419,-1.467
734499.708333333,0.7,0.308,0.361,0.354,-1.233,-1.428,-1.444
734499.75,0.8,0.378,0.363,0.355,-1.189,-1.428,-1.428
734499.791666667,0.3,0.429,0.363,0.355,-1.15,-1.425,-1.417
734499.833333333,0.2,NaN,0.363,0.356,-1.122,-1.422,-1.408
734499.875,0.5,0.449,0.363,0.354,-1.1,-1.419,-1.406
734499.916666667,0.8,0.44,0.362,0.355,-1.072,-1.414,-1.406
734499.958333333,0.7,0.435,0.363,0.354,-1.028,-1.406,-1.408
734500,1.1,0.441,0.363,0.356,-0.967,-1.386,-1.414
734500.041666667,0.7,NaN,0.365,0.356,-0.894,-1.356,-1.419
734500.083333333,1.5,NaN,0.366,0.356,-0.819,-1.314,-1.425
734500.125,0.5,0.428,0.37,0.358,-0.758,-1.264,-1.425
734500.166666667,0.3,0.435,0.372,0.364,-0.733,-1.211,-1.422
734500.208333333,0.3,0.438,0.368,0.363,-0.756,-1.164,-1.417
734500.25,0,NaN,0.368,0.363,-0.817,-1.133,-1.403
734500.291666667,0,NaN,0.367,0.362,-0.911,-1.122,-1.386
734500.333333333,0,NaN,0.365,0.359,-1.028,-1.133,-1.369
734500.375,0,NaN,0.364,0.36,-1.139,-1.164,-1.353
734500.416666667,0.2,NaN,0.361,0.357,-1.211,-1.208,-1.342
734500.458333333,0.3,NaN,0.362,0.357,-1.219,-1.253,-1.336
734500.5,2.3,NaN,0.361,0.358,-1.167,-1.275,-1.339
734500.541666667,1.7,NaN,0.361,0.357,-1.053,-1.258,-1.347
734500.583333333,1.6,NaN,0.367,0.354,-0.878,-1.197,-1.353
734500.625,4,NaN,0.373,0.358,-0.675,-1.089,-1.358
734500.666666667,4.1,NaN,0.384,0.381,-0.481,-0.942,-1.353
734500.708333333,3,NaN,0.385,0.381,-0.331,-0.767,-1.336
734500.75,2.8,NaN,0.381,0.378,-0.222,-0.594,-1.306
734500.791666667,2.6,NaN,0.383,0.379,-0.15,-0.45,-1.258
734500.833333333,3,NaN,0.381,0.375,-0.122,-0.339,-1.203
734500.875,3.8,NaN,0.383,0.379,-0.122,-0.267,-1.142
734500.916666667,5.6,NaN,0.383,0.379,-0.142,-0.231,-1.083
734500.958333333,6.1,NaN,0.383,0.379,-0.161,-0.233,-1.031
734501,3.6,NaN,0.383,0.379,-0.189,-0.261,-0.989
734501.041666667,3.8,NaN,0.38,0.375,-0.236,-0.306,-0.964
734501.083333333,4,NaN,0.377,0.371,-0.292,-0.361,-0.953
734501.125,5.4,NaN,0.377,0.37,-0.356,-0.428,-0.953
734501.166666667,3.5,0.369,0.378,0.372,-0.428,-0.5,-0.964
734501.208333333,3.1,0.232,0.376,0.37,-0.511,-0.572,-0.981
734501.25,1,0.153,0.375,0.367,-0.594,-0.644,-1.003
734501.291666667,1.8,0.131,0.372,0.364,-0.672,-0.714,-1.028
734501.333333333,1.5,0.099,0.37,0.362,-0.753,-0.786,-1.058
734501.375,0.8,0.059,0.368,0.36,-0.833,-0.853,-1.094
734501.416666667,0.7,0.027,0.368,0.36,-0.906,-0.917,-1.131
734501.458333333,0.3,0.01,0.369,0.36,-0.975,-0.978,-1.172
734501.5,0,0.005,0.368,0.359,-1.05,-1.036,-1.214
734501.541666667,0.2,0.004,0.368,0.359,-1.131,-1.092,-1.258
734501.583333333,0,0.008,0.364,0.356,-1.214,-1.144,-1.3
734501.625,0,0,0.365,0.357,-1.294,-1.192,-1.336
734501.666666667,0,0.001,0.364,0.356,-1.383,-1.25,-1.378
734501.708333333,0.3,0.004,0.363,0.356,-1.456,-1.303,-1.414
734501.75,1.2,0.011,0.362,0.354,-1.5,-1.361,-1.453
734501.791666667,3.6,0.014,0.36,0.353,-1.511,-1.419,-1.489
734501.833333333,8.1,0.228,0.36,0.354,-1.486,-1.464,-1.525
734501.875,2.1,NaN,0.359,0.352,-1.442,-1.511,-1.567
734501.916666667,2.5,0.236,0.361,0.354,-1.364,-1.525,-1.597
734501.958333333,0.3,0.034,0.363,0.352,-1.292,-1.536,-1.631
734502,0,0.003,0.364,0.351,-1.242,-1.525,-1.656
734502.041666667,0,NaN,0.364,0.353,-1.225,-1.503,-1.675
734502.083333333,0,NaN,0.363,0.353,-1.247,-1.486,-1.689
734502.125,0,NaN,0.362,0.352,-1.3,-1.469,-1.694
734502.166666667,0,NaN,0.361,0.352,-1.383,-1.475,-1.7
734502.208333333,0,NaN,0.361,0.352,-1.478,-1.489,-1.7
734502.25,0,NaN,0.36,0.352,-1.572,-1.517,-1.7
734502.291666667,0,NaN,0.359,0.352,-1.661,-1.556,-1.703
734502.333333333,0,NaN,0.358,0.351,-1.739,-1.6,-1.708
734502.375,0,NaN,0.357,0.351,-1.806,-1.644,-1.717
734502.416666667,0,NaN,0.356,0.35,-1.867,-1.686,-1.728
734502.458333333,0,NaN,0.357,0.35,-1.922,-1.725,-1.742
734502.5,0,NaN,0.356,0.35,-1.972,-1.758,-1.758
734502.541666667,0,NaN,0.356,0.349,-2.011,-1.778,-1.772
734502.583333333,0,NaN,0.353,0.347,-2.044,-1.781,-1.781
734502.625,0,NaN,0.355,0.35,-2.075,-1.792,-1.789
734502.666666667,0,NaN,0.356,0.35,-2.094,-1.814,-1.8
734502.708333333,0.7,0.008,0.353,0.347,-2.078,-1.828,-1.806
734502.75,6.6,0.12,0.354,0.349,-2.039,-1.856,-1.814
734502.791666667,0.3,NaN,0.354,0.349,-1.983,-1.903,-1.828
734502.833333333,0,NaN,0.355,0.349,-1.906,-1.969,-1.85
734502.875,0,NaN,0.352,0.348,-1.8,-2.011,-1.872
734502.916666667,0,NaN,0.352,0.35,-1.686,-2.019,-1.889
734502.958333333,0,0.409,0.355,0.348,-1.614,-2.031,-1.917
734503,0,0.071,0.356,0.346,-1.567,-2.017,-1.939
734503.041666667,0,0.052,0.356,0.347,-1.547,-1.983,-1.956
734503.083333333,0,0.022,0.355,0.347,-1.561,-1.939,-1.969
734503.125,0,NaN,0.355,0.347,-1.611,-1.906,-1.981
734503.166666667,0,NaN,0.356,0.348,-1.686,-1.892,-1.992
734503.208333333,0,NaN,0.356,0.348,-1.761,-1.883,-1.994
734503.25,0,NaN,0.354,0.347,-1.839,-1.892,-1.997
734503.291666667,0,NaN,0.353,0.348,-1.919,-1.911,-2
734503.333333333,0,NaN,0.352,0.347,-1.997,-1.936,-2
734503.375,0,NaN,0.353,0.348,-2.072,-1.967,-2
734503.416666667,0,NaN,0.352,0.348,-2.142,-2,-2
734503.458333333,0,NaN,0.352,0.346,-2.203,-2.031,-2
734503.5,0,NaN,0.35,0.345,-2.244,-2.036,-1.994
734503.541666667,0,NaN,0.351,0.346,-2.283,-2.039,-1.992
734503.583333333,0,NaN,0.351,0.346,-2.317,-2.033,-1.986
734503.625,0,NaN,0.349,0.346,-2.347,-2.031,-1.983
734503.666666667,0,NaN,0.35,0.346,-2.378,-2.028,-1.983
734503.708333333,0,0.085,0.349,0.346,-2.411,-2.033,-1.986
734503.75,0,0.45,0.35,0.347,-2.475,-2.086,-2.003
734503.791666667,0,NaN,0.35,0.347,-2.531,-2.142,-2.017
734503.833333333,0,NaN,0.349,0.346,-2.589,-2.211,-2.039
734503.875,0,0.431,0.347,0.346,-2.642,-2.272,-2.058
734503.916666667,0,0.184,0.347,0.345,-2.689,-2.328,-2.075
734503.958333333,0,0.086,0.347,0.344,-2.731,-2.369,-2.089
734504,0,0.015,0.347,0.344,-2.753,-2.386,-2.094
734504.041666667,0,0.01,0.346,0.345,-2.772,-2.4,-2.1
734504.083333333,0.7,0.012,0.346,0.344,-2.781,-2.403,-2.1
734504.125,1.1,0.01,0.346,0.344,-2.778,-2.408,-2.103
734504.166666667,2,0.009,0.344,0.344,-2.758,-2.417,-2.106
734504.208333333,2,0.007,0.345,0.344,-2.717,-2.431,-2.111
734504.25,1.8,0.007,0.345,0.343,-2.653,-2.444,-2.119
734504.291666667,0.5,0.01,0.344,0.343,-2.567,-2.453,-2.131
734504.333333333,0.3,0.018,0.346,0.343,-2.464,-2.464,-2.144
734504.375,0,0.022,0.344,0.343,-2.356,-2.469,-2.156
734504.416666667,0,0.014,0.347,0.343,-2.256,-2.469,-2.169
734504.458333333,0,0.008,0.346,0.343,-2.175,-2.464,-2.181
734504.5,0,0.009,0.347,0.343,-2.111,-2.444,-2.186
734504.541666667,0,0.013,0.347,0.343,-2.061,-2.403,-2.186
734504.583333333,0,0.018,0.347,0.343,-2.047,-2.364,-2.186
734504.625,0,0.007,0.346,0.342,-2.058,-2.336,-2.189
734504.666666667,0,0.055,0.348,0.343,-2.083,-2.311,-2.192
734504.708333333,0,0.301,0.348,0.344,-2.119,-2.292,-2.197
734504.75,0,NaN,0.351,0.346,-2.172,-2.294,-2.211
734504.791666667,0,NaN,0.348,0.343,-2.256,-2.35,-2.233
734504.833333333,0,NaN,0.348,0.345,-2.322,-2.394,-2.253
734504.875,0,NaN,0.349,0.345,-2.383,-2.425,-2.269
734504.916666667,0,NaN,0.349,0.344,-2.444,-2.461,-2.283
734504.958333333,0,0.292,0.347,0.344,-2.5,-2.494,-2.294
734505,0,0.149,0.347,0.342,-2.547,-2.517,-2.3
734505.041666667,0,0.09,0.346,0.343,-2.581,-2.511,-2.3
734505.083333333,0,0.056,0.347,0.343,-2.619,-2.511,-2.3
734505.125,0,0.009,0.346,0.342,-2.658,-2.517,-2.3
734505.166666667,0,NaN,0.344,0.341,-2.692,-2.514,-2.3
734505.208333333,0,NaN,0.346,0.343,-2.725,-2.514,-2.3
734505.25,0,NaN,0.345,0.342,-2.758,-2.517,-2.3
734505.291666667,0,NaN,0.346,0.342,-2.786,-2.522,-2.3
734505.333333333,0,NaN,0.345,0.343,-2.814,-2.531,-2.3
734505.375,0,NaN,0.344,0.341,-2.842,-2.542,-2.3
734505.416666667,0,NaN,0.345,0.342,-2.872,-2.558,-2.3
734505.458333333,0,NaN,0.344,0.342,-2.9,-2.569,-2.297
734505.5,0,NaN,0.344,0.342,-2.914,-2.558,-2.289
734505.541666667,0,NaN,0.343,0.343,-2.925,-2.531,-2.275
734505.583333333,0,NaN,0.343,0.342,-2.933,-2.497,-2.261
734505.625,0,NaN,0.343,0.341,-2.942,-2.461,-2.244
734505.666666667,0,0.026,0.343,0.341,-2.95,-2.425,-2.228
734505.708333333,0,0.189,0.344,0.343,-2.964,-2.403,-2.217
734505.75,0,NaN,0.346,0.344,-3.008,-2.431,-2.222
734505.791666667,0,NaN,0.353,0.353,-3.067,-2.506,-2.244
734505.833333333,0,NaN,0.345,0.344,-3.128,-2.597,-2.269
734505.875,0,NaN,0.346,0.345,-3.186,-2.697,-2.303
734505.916666667,0,NaN,0.344,0.344,-3.242,-2.8,-2.339
734505.958333333,0,NaN,0.344,0.344,-3.289,-2.889,-2.375
734506,0,0.252,0.341,0.341,-3.314,-2.942,-2.397
734506.041666667,0,0.09,0.341,0.342,-3.325,-2.95,-2.406
734506.083333333,0,0.044,0.341,0.34,-3.333,-2.942,-2.411
734506.125,0,0.019,0.34,0.341,-3.344,-2.925,-2.411
734506.166666667,0,0.003,0.339,0.34,-3.356,-2.903,-2.406
734506.208333333,0,NaN,0.338,0.339,-3.372,-2.886,-2.396
734506.25,0,NaN,0.34,0.34,-3.392,-2.878,-2.386
734506.291666667,0,NaN,0.339,0.34,-3.414,-2.881,-2.379
734506.333333333,0,NaN,0.339,0.339,-3.436,-2.889,-2.372
734506.375,0,NaN,0.339,0.339,-3.456,-2.9,-2.365
734506.416666667,0,NaN,0.337,0.339,-3.478,-2.914,-2.364
734506.458333333,0,NaN,0.338,0.339,-3.497,-2.925,-2.365
734506.5,0,NaN,0.338,0.339,-3.506,-2.919,-2.367
734506.541666667,0,NaN,0.337,0.338,-3.508,-2.9,-2.363
734506.583333333,0,NaN,0.336,0.338,-3.511,-2.869,-2.356
734506.625,0,NaN,0.336,0.338,-3.517,-2.836,-2.351
734506.666666667,0,NaN,0.336,0.339,-3.522,-2.806,-2.344
734506.708333333,0,0.098,0.339,0.339,-3.531,-2.781,-2.336
734506.75,0,NaN,0.342,0.343,-3.564,-2.789,-2.339
734506.791666667,0,NaN,0.341,0.339,-3.617,-2.847,-2.361
734506.833333333,0,NaN,0.342,0.343,-3.672,-2.933,-2.394
734506.875,0,NaN,0.341,0.344,-3.725,-3.025,-2.425
734506.916666667,0,NaN,0.34,0.342,-3.775,-3.111,-2.458
734506.958333333,0,NaN,0.337,0.338,-3.822,-3.194,-2.494
734507,0,0.272,0.336,0.338,-3.856,-3.261,-2.522
734507.041666667,0,0.096,0.334,0.337,-3.869,-3.278,-2.531
734507.083333333,0,0.052,0.334,0.337,-3.883,-3.269,-2.528
734507.125,0,0.024,0.335,0.336,-3.897,-3.256,-2.525
734507.166666667,0,0.012,0.335,0.338,-3.908,-3.242,-2.517
734507.208333333,0,0.001,0.334,0.337,-3.917,-3.225,-2.503
734507.25,0,NaN,0.334,0.337,-3.925,-3.206,-2.489
734507.291666667,0,NaN,0.335,0.337,-3.939,-3.203,-2.481
734507.333333333,0,NaN,0.335,0.337,-3.947,-3.208,-2.475
734507.375,0,NaN,0.335,0.338,-3.956,-3.214,-2.469
734507.416666667,0,NaN,0.334,0.336,-3.969,-3.222,-2.469
734507.458333333,0,NaN,0.334,0.336,-3.986,-3.231,-2.478
734507.5,0,NaN,0.334,0.337,-4,-3.236,-2.486
734507.541666667,0,NaN,0.332,0.336,-4.014,-3.236,-2.494
734507.583333333,0,NaN,0.334,0.338,-4.031,-3.233,-2.503
734507.625,0,0.01,0.335,0.336,-4.042,-3.228,-2.511
734507.666666667,0,0.103,0.334,0.338,-4.05,-3.225,-2.522
734507.708333333,0,0.225,0.335,0.338,-4.061,-3.231,-2.528
734507.75,0,0.354,0.335,0.337,-4.078,-3.247,-2.536
734507.791666667,0,NaN,0.338,0.34,-4.094,-3.272,-2.547
734507.833333333,0,NaN,0.337,0.34,-4.111,-3.3,-2.561
734507.875,0,NaN,0.336,0.337,-4.136,-3.339,-2.578
734507.916666667,0,NaN,0.336,0.338,-4.158,-3.369,-2.586
734507.958333333,0,0.338,0.335,0.338,-4.175,-3.389,-2.594
734508,0,0.265,0.333,0.336,-4.186,-3.4,-2.6
734508.041666667,0,0.236,0.333,0.337,-4.197,-3.406,-2.603
734508.083333333,0,0.234,0.334,0.337,-4.208,-3.408,-2.603
734508.125,0,0.229,0.333,0.336,-4.217,-3.403,-2.6
734508.166666667,0,0.228,0.335,0.338,-4.228,-3.403,-2.6
734508.208333333,0,0.231,0.333,0.336,-4.242,-3.408,-2.6
734508.25,0,0.222,0.335,0.338,-4.261,-3.417,-2.6
734508.291666667,0,0.223,0.334,0.338,-4.281,-3.428,-2.6
734508.333333333,0,0.228,0.334,0.338,-4.3,-3.444,-2.6
734508.375,0,0.223,0.334,0.337,-4.319,-3.464,-2.6
734508.416666667,0,0.231,0.333,0.336,-4.339,-3.483,-2.6
734508.458333333,0,0.235,0.334,0.337,-4.358,-3.503,-2.603
