Date_Time,wind_speed_meter_sec,wind_direction_degree,precip_accum_one_hour_mm
2006-06-30 00:00:00,,,0.0
2006-07-01 00:00:00,3.6174999999999997,305.8333333333333,0.379
2006-07-02 00:00:00,,,0.0
2006-07-03 00:00:00,,,0.0
2006-07-04 00:00:00,,,0.0
2006-07-05 00:00:00,,,0.0
2006-07-06 00:00:00,,,0.0
2006-07-07 00:00:00,2.363055555555556,223.05555555555554,1.141
2006-07-08 00:00:00,0.7342857142857142,94.28571428571429,2.4859999999999998
2006-07-09 00:00:00,3.4047925170068027,241.7721088435374,19.633
2006-07-10 00:00:00,,,0.0
2006-07-11 00:00:00,,,0.0
2006-07-12 00:00:00,3.0225,163.33333333333334,0.583
2006-07-13 00:00:00,1.234,155.0,4.139
2006-07-14 00:00:00,3.3449999999999998,325.0,0.279
2006-07-15 00:00:00,0.72,87.0,0.125
2006-07-16 00:00:00,1.03,50.0,0.279
2006-07-17 00:00:00,2.271388888888889,310.5555555555556,0.07500000000000001
2006-07-18 00:00:00,,,0.0
2006-07-19 00:00:00,,,0.0
2006-07-20 00:00:00,6.155625,144.375,1.7990000000000002
2006-07-21 00:00:00,1.6237777777777778,205.22222222222223,21.894000000000002
2006-07-22 00:00:00,1.1300000000000001,140.0,1.041
2006-07-23 00:00:00,2.483181818181818,182.27272727272728,2.461
2006-07-24 00:00:00,4.2435,193.5,0.937
2006-07-25 00:00:00,3.1097916666666667,151.45833333333331,0.658
2006-07-26 00:00:00,2.814,157.21428571428572,16.202
2006-07-27 00:00:00,2.13,127.14285714285714,0.912
2006-07-28 00:00:00,0.6005555555555555,58.888888888888886,2.8939999999999997
2006-07-29 00:00:00,,,0.0
2006-07-30 00:00:00,,,0.0
2006-07-31 00:00:00,3.030388888888889,149.61111111111111,23.164
2006-08-01 00:00:00,4.453125,121.25,6.296
2006-08-02 00:00:00,3.4705303030303027,124.24242424242425,18.921
2006-08-03 00:00:00,2.2774305555555556,104.77777777777777,7.9990000000000006
2006-08-04 00:00:00,2.03,77.66666666666667,1.699
2006-08-05 00:00:00,3.00600496031746,147.9206349206349,34.061
2006-08-06 00:00:00,3.29921875,152.8125,13.537
2006-08-07 00:00:00,1.3433333333333335,193.33333333333334,1.599
2006-08-08 00:00:00,2.1759375,165.3125,3.4770000000000003
2006-08-09 00:00:00,1.4227272727272728,99.92424242424241,1.47
2006-08-10 00:00:00,1.8,215.0,0.05
2006-08-11 00:00:00,2.670238095238095,115.95238095238096,3.123
2006-08-12 00:00:00,2.2154583333333333,171.45555555555558,9.219
2006-08-13 00:00:00,2.4016742424242423,144.0909090909091,13.383
2006-08-14 00:00:00,1.5952564102564102,140.6025641025641,3.502
2006-08-15 00:00:00,1.3706666666666667,142.66666666666666,0.35400000000000004
2006-08-16 00:00:00,2.4290000000000003,131.98148148148147,4.01
2006-08-17 00:00:00,2.6180000000000003,145.4537037037037,13.537
2006-08-18 00:00:00,2.718558333333333,138.25833333333333,13.766
2006-08-19 00:00:00,1.6936111111111112,87.3611111111111,3.885
2006-08-20 00:00:00,,,0.0
2006-08-21 00:00:00,4.304,205.16666666666666,0.583
2006-08-22 00:00:00,2.114722222222222,128.79629629629628,4.851
2006-08-23 00:00:00,2.2022395833333333,119.79166666666666,8.049
2006-08-24 00:00:00,1.9792307692307693,100.0,4.493
2006-08-25 00:00:00,5.092675925925926,168.40740740740742,14.424
2006-08-26 00:00:00,2.8943636363636362,151.21212121212122,2.64
2006-08-27 00:00:00,3.3425,138.0,7.9239999999999995
2006-08-28 00:00:00,2.4353333333333333,151.11111111111111,13.687
2006-08-29 00:00:00,1.529287878787879,113.18939393939394,21.078
2006-08-30 00:00:00,,,0.0
2006-08-31 00:00:00,5.051587301587301,130.47619047619048,45.033
2006-09-01 00:00:00,6.607263888888888,158.29166666666666,94.742
2006-09-02 00:00:00,4.204777777777777,177.0,6.679
2006-09-03 00:00:00,0.0,0.0,0.30400000000000005
2006-09-04 00:00:00,2.8716666666666666,165.83333333333334,5.763
2006-09-05 00:00:00,2.875,130.0,1.953
2006-09-06 00:00:00,6.172857142857143,115.71428571428571,2.819
2006-09-07 00:00:00,1.8058796296296298,186.2962962962963,23.672
2006-09-08 00:00:00,4.860952380952381,322.61904761904765,2.844
2006-09-09 00:00:00,5.5,127.6923076923077,5.663
2006-09-10 00:00:00,2.9604901960784313,144.60784313725492,8.302999999999999
2006-09-11 00:00:00,2.05875,126.25,2.64
2006-09-12 00:00:00,1.9776923076923079,125.38461538461539,5.992
2006-09-13 00:00:00,2.23,190.0,0.304
2006-09-14 00:00:00,,,0.0
2006-09-15 00:00:00,,,0.0
2006-09-16 00:00:00,,,0.0
2006-09-17 00:00:00,,,0.0
2006-09-18 00:00:00,1.2128571428571429,104.64285714285714,3.198
2006-09-19 00:00:00,4.914722222222222,116.38888888888889,5.359
2006-09-20 00:00:00,2.514801587301587,191.5873015873016,12.646
2006-09-21 00:00:00,2.1146666666666665,115.11111111111111,10.335
2006-09-22 00:00:00,4.3693253968253964,133.25396825396825,36.322
2006-09-23 00:00:00,1.0281111111111112,88.44444444444444,7.77
2006-09-24 00:00:00,4.239152777777778,101.61805555555556,76.2
2006-09-25 00:00:00,5.607666666666667,188.5,10.21
2006-09-26 00:00:00,1.252,110.71428571428571,15.315000000000001
2006-09-27 00:00:00,4.651527777777777,170.74074074074073,7.845
2006-09-28 00:00:00,3.978795454545455,149.45238095238096,62.076
2006-09-29 00:00:00,4.4237573696145125,180.14625850340136,34.136
2006-09-30 00:00:00,3.100421052631579,145.5701754385965,19.862000000000002
2006-10-01 00:00:00,3.2733333333333334,109.16666666666667,5.638
2006-10-02 00:00:00,1.03,160.0,0.05
2006-10-03 00:00:00,0.77,50.0,0.05
2006-10-04 00:00:00,6.361179653679653,177.92207792207793,68.097
2006-10-05 00:00:00,2.0769444444444445,107.91666666666667,8.861
2006-10-06 00:00:00,1.9309999999999998,102.625,15.365
2006-10-07 00:00:00,0.0,0.0,0.254
2006-10-08 00:00:00,,,0.0
2006-10-09 00:00:00,2.5828947368421056,200.27777777777777,28.498
2006-10-10 00:00:00,6.43,190.0,0.279
2006-10-11 00:00:00,5.437857142857142,209.52380952380955,10.668
2006-10-12 00:00:00,,,0.0
2006-10-13 00:00:00,0.5146666666666666,43.33333333333333,5.8919999999999995
2006-10-14 00:00:00,2.9145833333333333,127.5,26.212
2006-10-15 00:00:00,1.209,177.5,1.903
2006-10-16 00:00:00,,,0.0
2006-10-17 00:00:00,5.881428571428572,132.85714285714286,3.8600000000000003
2006-10-18 00:00:00,4.628385416666666,161.45833333333334,5.28
2006-10-19 00:00:00,3.3685438596491224,140.10526315789474,22.681
2006-10-20 00:00:00,1.8424583333333335,115.85416666666667,1.37
2006-10-21 00:00:00,7.1379166666666665,123.2638888888889,19.2
2006-10-22 00:00:00,4.81021052631579,129.4035087719298,41.731
2006-10-23 00:00:00,4.921048611111111,134.89583333333334,47.04
2006-10-24 00:00:00,4.5724074074074075,251.0185185185185,11.859
2006-10-25 00:00:00,6.0499074074074075,139.72222222222223,13.358
2006-10-26 00:00:00,3.208640350877193,133.1140350877193,15.365
2006-10-27 00:00:00,4.3125,128.16666666666666,4.164
2006-10-28 00:00:00,,,0.0
2006-10-29 00:00:00,,,0.0
2006-10-30 00:00:00,2.5883333333333334,92.08333333333333,5.23
2006-10-31 00:00:00,3.6456250000000003,184.47916666666666,36.372
2006-11-01 00:00:00,1.9292592592592592,69.16666666666667,11.276
2006-11-02 00:00:00,,,0.0
2006-11-03 00:00:00,,,0.0
2006-11-04 00:00:00,,,0.0
2006-11-05 00:00:00,1.54,80.0,0.025
2006-11-06 00:00:00,2.8565333333333336,99.83333333333333,1.066
2006-11-07 00:00:00,2.2828,75.6,0.354
2006-11-08 00:00:00,2.4953333333333334,120.0,1.1660000000000001
2006-11-09 00:00:00,2.401111111111111,92.77777777777777,1.4200000000000002
2006-11-10 00:00:00,10.285,95.0,0.05
2006-11-11 00:00:00,5.174444444444444,98.8888888888889,3.302
2006-11-12 00:00:00,,,0.0
2006-11-13 00:00:00,4.0979375000000005,140.5625,11.709
2006-11-14 00:00:00,5.7545407268170425,141.67543859649123,10.639
2006-11-15 00:00:00,6.924301120448179,131.28571428571428,7.033
2006-11-16 00:00:00,6.520128571428572,114.59285714285713,5.888
2006-11-17 00:00:00,4.408769230769231,116.6025641025641,3.0440000000000005
2006-11-18 00:00:00,5.143680555555556,106.45833333333333,3.731
2006-11-19 00:00:00,6.094038461538461,221.34615384615384,2.461
2006-11-20 00:00:00,3.6847083333333335,99.79166666666667,7.058
2006-11-21 00:00:00,,,0.0
2006-11-22 00:00:00,,,0.0
2006-11-23 00:00:00,,,0.0
2006-11-24 00:00:00,,,0.0
2006-11-25 00:00:00,,,0.0
2006-11-26 00:00:00,,,0.0
2006-11-27 00:00:00,,,0.0
2006-11-28 00:00:00,,,0.0
2006-11-29 00:00:00,8.942150793650793,102.85714285714286,5.5840000000000005
2006-11-30 00:00:00,1.9503499999999998,75.5,1.445
2006-12-01 00:00:00,2.4892261904761908,85.83333333333333,2.257
2006-12-02 00:00:00,3.3560317460317455,117.6984126984127,43.305
2006-12-03 00:00:00,6.473684210526316,157.12962962962965,15.719
2006-12-04 00:00:00,1.3846153846153846,97.0,1.266
2006-12-05 00:00:00,4.292333333333334,114.83333333333333,9.193999999999999
2006-12-06 00:00:00,8.83909090909091,114.54545454545455,12.95
2006-12-07 00:00:00,6.910189393939394,153.10606060606062,12.9
2006-12-08 00:00:00,3.3560185185185185,112.4074074074074,15.29
2006-12-09 00:00:00,,,0.0
2006-12-10 00:00:00,2.8162820512820512,100.25641025641025,6.196
2006-12-11 00:00:00,5.323166666666667,161.66666666666669,7.466
2006-12-12 00:00:00,4.497777777777778,130.46296296296296,2.79
2006-12-13 00:00:00,2.9923333333333333,166.0,1.574
2006-12-14 00:00:00,2.8658134920634923,139.7883597883598,10.768
2006-12-15 00:00:00,,,0.0
2006-12-16 00:00:00,3.956922305764411,105.47368421052632,4.06
2006-12-17 00:00:00,8.488333333333333,112.5,2.132
2006-12-18 00:00:00,8.980631944444445,176.23611111111111,21.461
2006-12-19 00:00:00,8.137870370370372,164.6851851851852,17.701
2006-12-20 00:00:00,9.71059523809524,140.79365079365078,14.195
2006-12-21 00:00:00,5.418777777777778,238.80952380952382,11.147
2006-12-22 00:00:00,7.845,215.0,0.1
2006-12-23 00:00:00,6.940509259259259,130.41666666666666,8.911
2006-12-24 00:00:00,7.735925925925926,130.37037037037035,4.418
2006-12-25 00:00:00,8.537698412698413,122.85714285714286,12.696
2006-12-26 00:00:00,7.365175438596491,209.78070175438597,8.711
2006-12-27 00:00:00,2.315,109.28571428571429,0.633
2006-12-28 00:00:00,10.932500000000001,104.5,0.25
2006-12-29 00:00:00,12.220530303030303,127.87878787878789,10.868
2006-12-30 00:00:00,6.907777777777778,173.33333333333334,7.9990000000000006
2006-12-31 00:00:00,7.164347826086956,115.94202898550724,22.681
2007-01-01 00:00:00,9.080625,144.79166666666666,36.626
2007-01-02 00:00:00,4.734645833333333,149.97916666666666,7.237
2007-01-03 00:00:00,3.6970138888888893,117.29166666666667,14.832
2007-01-04 00:00:00,6.609023809523809,219.7063492063492,3.448
2007-01-05 00:00:00,5.7141287878787885,184.32575757575756,22.781
2007-01-06 00:00:00,2.6614358974358976,144.17948717948718,2.182
2007-01-07 00:00:00,8.564148148148147,269.7407407407407,4.339
2007-01-08 00:00:00,5.62445,181.09166666666667,5.151
2007-01-09 00:00:00,3.388185185185185,216.18518518518516,3.148
2007-01-10 00:00:00,,,0.0
2007-01-11 00:00:00,,,0.0
2007-01-12 00:00:00,4.980625,111.7361111111111,1.7489999999999999
2007-01-13 00:00:00,7.717499999999999,110.0,0.1
2007-01-14 00:00:00,7.4592307692307696,125.38461538461539,2.232
2007-01-15 00:00:00,7.566458333333333,137.70833333333334,33.274
2007-01-16 00:00:00,3.9755499999999997,171.58333333333331,7.312
2007-01-17 00:00:00,4.328333333333333,105.83333333333333,0.304
2007-01-18 00:00:00,6.792,120.0,2.386
2007-01-19 00:00:00,5.602696078431372,171.07843137254903,8.228
2007-01-20 00:00:00,3.3527666666666667,99.06666666666666,2.9939999999999998
2007-01-21 00:00:00,9.195,161.71052631578948,6.575
2007-01-22 00:00:00,1.2,43.333333333333336,0.30400000000000005
2007-01-23 00:00:00,4.94359375,138.125,14.528
2007-01-24 00:00:00,4.540972222222222,149.16666666666666,15.798
2007-01-25 00:00:00,5.41525,294.0,0.25
2007-01-26 00:00:00,3.6,100.0,0.254
2007-01-27 00:00:00,2.83,87.5,0.05
2007-01-28 00:00:00,5.06,120.83333333333333,1.599
2007-01-29 00:00:00,1.2724,64.33333333333333,2.157
2007-01-30 00:00:00,0.7844444444444445,99.16666666666667,0.837
2007-01-31 00:00:00,1.0274999999999999,40.0,0.05
2007-02-01 00:00:00,,,0.0
2007-02-02 00:00:00,,,0.0
2007-02-03 00:00:00,2.83,280.0,0.05
2007-02-04 00:00:00,5.454,131.0,0.47900000000000004
2007-02-05 00:00:00,1.1391666666666667,90.71428571428571,3.581
2007-02-06 00:00:00,,,0.0
2007-02-07 00:00:00,0.948125,139.53125,1.087
2007-02-08 00:00:00,,,0.0
2007-02-09 00:00:00,1.7790277777777777,251.25,1.47
2007-02-10 00:00:00,,,0.0
2007-02-11 00:00:00,,,0.0
2007-02-12 00:00:00,3.059444444444445,327.22222222222223,0.787
2007-02-13 00:00:00,4.234230769230769,135.12820512820514,6.425
2007-02-14 00:00:00,6.147291666666667,125.9375,5.917
2007-02-15 00:00:00,2.414895833333333,133.26388888888889,21.157
2007-02-16 00:00:00,5.344825,188.13333333333333,9.015
2007-02-17 00:00:00,4.596875,103.33333333333333,13.283000000000001
2007-02-18 00:00:00,2.7284848484848485,151.8181818181818,4.797
2007-02-19 00:00:00,3.188435185185185,142.62745098039218,2.636
2007-02-20 00:00:00,4.323166666666667,306.3333333333333,0.608
2007-02-21 00:00:00,5.043479166666667,103.97916666666666,0.2
2007-02-22 00:00:00,4.996190476190476,245.0,0.17500000000000002
2007-02-23 00:00:00,3.0637063492063494,101.96825396825398,9.165000000000001
2007-02-24 00:00:00,2.5910714285714285,220.0,0.404
2007-02-25 00:00:00,4.973333333333333,333.33333333333337,0.05
2007-02-26 00:00:00,1.8,45.0,0.05
2007-02-27 00:00:00,2.185,35.0,0.05
2007-02-28 00:00:00,,,0.0
2007-03-01 00:00:00,9.712619047619047,109.04761904761904,0.17500000000000002
2007-03-02 00:00:00,7.015557971014493,218.68115942028987,9.369
2007-03-03 00:00:00,3.700439393939394,206.58333333333334,8.682
2007-03-04 00:00:00,3.9166666666666665,300.55555555555554,0.225
2007-03-05 00:00:00,6.16655303030303,174.24242424242425,8.811
2007-03-06 00:00:00,7.011287878787879,123.10606060606061,4.847
2007-03-07 00:00:00,8.527916666666666,147.33333333333334,4.339
2007-03-08 00:00:00,3.8845010822510826,131.92857142857144,8.378
2007-03-09 00:00:00,6.886454761904761,144.9845238095238,5.509
2007-03-10 00:00:00,5.315469696969697,130.52272727272728,3.173
2007-03-11 00:00:00,5.862785714285714,153.58543417366946,9.065
2007-03-12 00:00:00,3.7250264550264554,124.4484126984127,6.625
2007-03-13 00:00:00,3.5,148.0,0.125
2007-03-14 00:00:00,4.555291666666666,180.4375,6.042
2007-03-15 00:00:00,4.185686274509804,151.61764705882354,3.856
2007-03-16 00:00:00,1.0873095238095238,59.11904761904762,3.348
2007-03-17 00:00:00,3.8162833333333332,128.36666666666667,8.836
2007-03-18 00:00:00,4.140216666666666,150.11666666666665,2.207
2007-03-19 00:00:00,,,0.0
2007-03-20 00:00:00,2.4266330532212885,117.0392156862745,4.01
2007-03-21 00:00:00,9.344509803921568,156.42156862745097,12.317
2007-03-22 00:00:00,6.107158730158731,184.3968253968254,5.126
2007-03-23 00:00:00,6.6066666666666665,164.12037037037035,7.287000000000001
2007-03-24 00:00:00,3.539830952380952,156.49285714285713,1.445
2007-03-25 00:00:00,1.2997222222222222,129.30555555555557,10.464
2007-03-26 00:00:00,2.8254047619047618,176.52756892230576,4.314
2007-03-27 00:00:00,5.949677777777778,130.61111111111111,4.264
2007-03-28 00:00:00,4.147754901960784,125.86274509803921,1.341
2007-03-29 00:00:00,,,0.0
2007-03-30 00:00:00,0.9432916666666666,86.625,1.649
2007-03-31 00:00:00,,,0.0
2007-04-01 00:00:00,,,0.0
2007-04-02 00:00:00,,,0.0
2007-04-03 00:00:00,,,0.0
2007-04-04 00:00:00,,,0.0
2007-04-05 00:00:00,7.803333333333334,115.0,0.15000000000000002
2007-04-06 00:00:00,9.706666666666667,109.33333333333333,1.291
2007-04-07 00:00:00,6.2780000000000005,118.0,0.125
2007-04-08 00:00:00,7.938571428571429,147.14285714285714,0.17500000000000002
2007-04-09 00:00:00,2.0247058823529414,99.26470588235294,5.484
2007-04-10 00:00:00,1.870043859649123,110.0,5.001
2007-04-11 00:00:00,2.6558333333333333,96.66666666666667,0.812
2007-04-12 00:00:00,2.83,65.0,0.05
2007-04-13 00:00:00,5.088928571428572,132.85714285714286,1.57
2007-04-14 00:00:00,2.295128205128205,170.0,6.246
2007-04-15 00:00:00,6.396626984126984,123.88888888888889,5.584
2007-04-16 00:00:00,4.1545000000000005,145.75,6.879
2007-04-17 00:00:00,1.9925000000000002,285.0,0.1
2007-04-18 00:00:00,,,0.0
2007-04-19 00:00:00,,,0.0
2007-04-20 00:00:00,,,0.0
2007-04-21 00:00:00,,,0.0
2007-04-22 00:00:00,,,0.0
2007-04-23 00:00:00,5.144375,152.1875,0.858
2007-04-24 00:00:00,4.4790909090909095,133.78787878787878,6.142
2007-04-25 00:00:00,3.4291666666666667,171.66666666666666,0.379
2007-04-26 00:00:00,6.243333333333333,131.38888888888889,4.418
2007-04-27 00:00:00,6.088473684210526,125.84210526315789,10.385
2007-04-28 00:00:00,5.816410256410256,119.35897435897436,7.974
2007-04-29 00:00:00,4.587291666666666,111.3888888888889,16.56
2007-04-30 00:00:00,4.8275,126.875,1.599
2007-05-01 00:00:00,5.66,110.0,0.025
2007-05-02 00:00:00,3.09,130.0,0.025
2007-05-03 00:00:00,0.7992592592592592,97.40740740740742,6.146
2007-05-04 00:00:00,2.1494047619047616,214.16666666666669,2.536
2007-05-05 00:00:00,4.273385416666667,149.42222222222225,4.747
2007-05-06 00:00:00,6.257608695652174,138.2608695652174,28.09
2007-05-07 00:00:00,3.7700438596491224,119.07894736842105,15.315000000000001
2007-05-08 00:00:00,1.2875,115.0,0.05
2007-05-09 00:00:00,2.024659090909091,92.31060606060606,3.677
2007-05-10 00:00:00,2.211484126984127,175.74603174603175,5.101
2007-05-11 00:00:00,1.3760526315789474,153.859649122807,2.84
2007-05-12 00:00:00,2.651111111111111,125.41666666666667,6.704000000000001
2007-05-13 00:00:00,4.3725,215.0,0.1
2007-05-14 00:00:00,5.042,166.0,0.125
2007-05-15 00:00:00,5.316666666666666,116.66666666666667,0.07500000000000001
2007-05-16 00:00:00,5.813974358974359,189.03846153846155,2.232
2007-05-17 00:00:00,2.8066666666666666,182.12121212121212,4.493
2007-05-18 00:00:00,,,0.0
2007-05-19 00:00:00,,,0.0
2007-05-20 00:00:00,3.09,210.0,0.025
2007-05-21 00:00:00,,,0.0
2007-05-22 00:00:00,,,0.0
2007-05-23 00:00:00,2.2733333333333334,191.66666666666666,2.9690000000000003
2007-05-24 00:00:00,1.4566666666666668,231.66666666666666,0.225
2007-05-25 00:00:00,0.96375,146.25,2.8689999999999998
2007-05-26 00:00:00,3.292440476190476,160.71428571428572,5.713
2007-05-27 00:00:00,2.5083333333333333,154.25925925925924,7.7700000000000005
2007-05-28 00:00:00,1.5214583333333334,98.95833333333333,1.141
2007-05-29 00:00:00,3.3276470588235294,113.75,8.94
2007-05-30 00:00:00,5.146666666666667,191.66666666666666,0.379
2007-05-31 00:00:00,4.545833333333333,211.66666666666666,0.608
2007-06-01 00:00:00,,,0.0
2007-06-02 00:00:00,0.6,45.0,0.633
2007-06-03 00:00:00,1.060625,145.625,0.6829999999999999
2007-06-04 00:00:00,3.4299999999999997,300.0,0.07500000000000001
2007-06-05 00:00:00,3.02125,320.0,0.1
2007-06-06 00:00:00,2.9845,256.44444444444446,0.8370000000000001
2007-06-07 00:00:00,3.4615277777777775,144.16666666666666,5.026
2007-06-08 00:00:00,0.9253333333333333,42.666666666666664,0.354
2007-06-09 00:00:00,,,0.0
2007-06-10 00:00:00,,,0.0
2007-06-11 00:00:00,1.015952380952381,98.69047619047618,5.663
2007-06-12 00:00:00,1.1141666666666667,85.83333333333333,0.758
2007-06-13 00:00:00,0.0,0.0,0.762
2007-06-14 00:00:00,,,0.0
2007-06-15 00:00:00,,,0.0
2007-06-16 00:00:00,,,0.0
2007-06-17 00:00:00,2.5469999999999997,305.5,0.05
2007-06-18 00:00:00,1.57375,146.875,1.878
2007-06-19 00:00:00,,,0.0
2007-06-20 00:00:00,2.7,95.0,0.1
2007-06-21 00:00:00,2.0571428571428574,168.57142857142858,2.64
2007-06-22 00:00:00,0.44916666666666666,65.0,1.32
2007-06-23 00:00:00,3.5,328.0,0.125
2007-06-24 00:00:00,1.9849999999999999,244.04761904761907,0.633
2007-06-25 00:00:00,2.7433333333333336,338.3333333333333,0.05
2007-06-26 00:00:00,,,0.0
2007-06-27 00:00:00,2.57,220.0,0.025
2007-06-28 00:00:00,0.308,14.0,2.844
2007-06-29 00:00:00,,,0.0
2007-06-30 00:00:00,,,0.0
2007-07-01 00:00:00,1.54,90.0,0.025
2007-07-02 00:00:00,,,0.0
2007-07-03 00:00:00,3.3449999999999998,122.5,1.066
2007-07-04 00:00:00,2.8209166666666667,137.10526315789474,10.156
2007-07-05 00:00:00,2.121875,111.875,3.248
2007-07-06 00:00:00,2.2678125,141.5625,1.57
2007-07-07 00:00:00,6.69,220.0,0.025
2007-07-08 00:00:00,0.8192857142857143,74.04761904761905,3.985
2007-07-09 00:00:00,2.3734615384615383,125.76923076923077,4.7219999999999995
2007-07-10 00:00:00,4.027301587301587,173.96825396825398,22.731
2007-07-11 00:00:00,2.532527777777778,185.88888888888889,9.573
2007-07-12 00:00:00,3.7865416666666665,209.2222222222222,47.827
2007-07-13 00:00:00,1.6291666666666667,236.1111111111111,1.574
2007-07-14 00:00:00,2.315,330.0,0.05
2007-07-15 00:00:00,0.0,0.0,0.05
2007-07-16 00:00:00,0.8986231884057971,69.05797101449275,15.823
2007-07-17 00:00:00,1.3719444444444442,178.61111111111111,1.37
2007-07-18 00:00:00,,,0.0
2007-07-19 00:00:00,2.729047619047619,285.42857142857144,1.1159999999999999
2007-07-20 00:00:00,1.6139166666666667,121.29166666666667,0.9119999999999999
2007-07-21 00:00:00,1.1575,157.5,0.1
2007-07-22 00:00:00,,,0.0
2007-07-23 00:00:00,1.9637192982456142,165.10526315789474,7.466
2007-07-24 00:00:00,,,0.0
2007-07-25 00:00:00,4.12,110.0,0.025
2007-07-26 00:00:00,2.085888888888889,190.16666666666666,3.706
2007-07-27 00:00:00,1.9537121212121213,159.16666666666666,3.223
2007-07-28 00:00:00,0.9711111111111111,116.66666666666667,2.411
2007-07-29 00:00:00,0.7422222222222222,87.77777777777777,1.674
2007-07-30 00:00:00,1.150952380952381,82.85714285714286,0.633
2007-07-31 00:00:00,2.4537916666666666,187.41666666666666,0.583
2007-08-01 00:00:00,,,0.0
2007-08-02 00:00:00,,,0.0
2007-08-03 00:00:00,3.961666666666667,313.16666666666663,0.5830000000000001
2007-08-04 00:00:00,,,0.0
2007-08-05 00:00:00,,,0.0
2007-08-06 00:00:00,3.053035714285714,172.73809523809524,4.164
2007-08-07 00:00:00,2.5654166666666667,187.13541666666666,4.085
2007-08-08 00:00:00,,,0.0
2007-08-09 00:00:00,,,0.0
2007-08-10 00:00:00,2.06,170.0,1.32
2007-08-11 00:00:00,1.54,110.0,2.565
2007-08-12 00:00:00,,,0.0
2007-08-13 00:00:00,,,0.0
2007-08-14 00:00:00,,,0.0
2007-08-15 00:00:00,,,0.0
2007-08-16 00:00:00,,,0.0
2007-08-17 00:00:00,2.83,195.0,0.025
2007-08-18 00:00:00,1.4635714285714287,155.95238095238096,0.887
2007-08-19 00:00:00,1.5665740740740741,82.4074074074074,3.606
2007-08-20 00:00:00,,,0.0
2007-08-21 00:00:00,2.3430555555555554,129.72222222222223,1.3450000000000002
2007-08-22 00:00:00,1.264722222222222,123.19444444444444,1.574
2007-08-23 00:00:00,0.7609999999999999,76.0,2.615
2007-08-24 00:00:00,1.7659270833333334,107.77083333333333,4.772
2007-08-25 00:00:00,2.57,110.0,0.279
2007-08-26 00:00:00,,,0.0
2007-08-27 00:00:00,1.0275,107.5,0.05
2007-08-28 00:00:00,6.43,115.0,0.5830000000000001
2007-08-29 00:00:00,1.8320833333333333,46.354166666666664,6.804
2007-08-30 00:00:00,1.5078333333333334,84.66666666666667,3.756
2007-08-31 00:00:00,1.8207936507936506,91.74603174603173,17.193
2007-09-01 00:00:00,2.69547619047619,85.95238095238095,12.75
2007-09-02 00:00:00,,,0.0
2007-09-03 00:00:00,1.285,145.0,0.05
2007-09-04 00:00:00,4.788033333333333,133.08333333333331,8.178
2007-09-05 00:00:00,4.084628787878788,148.86363636363637,26.566
2007-09-06 00:00:00,3.2834126984126986,183.43650793650792,33.832
2007-09-07 00:00:00,2.5085222222222225,119.57777777777778,8.303
2007-09-08 00:00:00,1.8911764705882352,97.05882352941177,6.4750000000000005
2007-09-09 00:00:00,2.6088888888888886,127.08333333333333,8.99
2007-09-10 00:00:00,1.8297222222222222,111.11111111111111,0.937
2007-09-11 00:00:00,0.8302564102564103,44.48717948717949,8.761
2007-09-12 00:00:00,,,0.0
2007-09-13 00:00:00,,,0.0
2007-09-14 00:00:00,3.8600000000000003,130.0,0.533
2007-09-15 00:00:00,6.873076923076923,146.73076923076923,14.503
2007-09-16 00:00:00,5.336666666666667,203.33333333333334,9.015
2007-09-17 00:00:00,3.6299537037037037,195.32407407407408,7.412
2007-09-18 00:00:00,1.5057142857142856,105.0,0.912
2007-09-19 00:00:00,3.2038265306122446,125.41666666666667,20.37
2007-09-20 00:00:00,3.2480392156862745,194.9019607843137,6.321
2007-09-21 00:00:00,3.607536231884058,146.13636363636363,21.715
2007-09-22 00:00:00,1.7375,98.75,0.05
2007-09-23 00:00:00,4.32,98.0,0.5830000000000001
2007-09-24 00:00:00,5.425905797101449,158.3695652173913,37.134
2007-09-25 00:00:00,5.025452380952381,195.34126984126985,27.482
2007-09-26 00:00:00,4.140980392156863,173.0392156862745,4.822
2007-09-27 00:00:00,2.5722222222222224,97.22222222222223,16.102
2007-09-28 00:00:00,3.7039999999999997,262.0,0.125
2007-09-29 00:00:00,4.6274999999999995,102.5,0.583
2007-09-30 00:00:00,0.6,63.333333333333336,0.15000000000000002
2007-10-01 00:00:00,3.923166666666667,112.0,16.839
2007-10-02 00:00:00,4.252244897959184,153.4920634920635,31.242
2007-10-03 00:00:00,2.90625,125.47619047619047,21.869
2007-10-04 00:00:00,0.0,0.0,0.025
2007-10-05 00:00:00,6.017675438596491,147.23684210526315,31.9
2007-10-06 00:00:00,4.016041666666666,192.58333333333331,25.983
2007-10-07 00:00:00,1.684772727272727,122.27272727272727,4.4430000000000005
2007-10-08 00:00:00,3.9433333333333334,101.66666666666667,1.3699999999999999
2007-10-09 00:00:00,6.815,110.0,0.1
2007-10-10 00:00:00,2.654126984126984,222.38095238095238,18.109
2007-10-11 00:00:00,4.287888888888889,183.44444444444446,8.786
2007-10-12 00:00:00,4.279008771929824,115.45614035087719,10.564
2007-10-13 00:00:00,5.63969696969697,152.27272727272728,21.511
2007-10-14 00:00:00,3.4171428571428573,102.85714285714286,2.665
2007-10-15 00:00:00,2.1382142857142856,68.0952380952381,8.228
