Date_Time,wind_speed_meter_sec,wind_direction_degree,precip_accum_one_hour_mm
2008-04-04 00:00:00,2.2927272727272725,102.72727272727273,2.615
2008-04-04 12:00:00,2.4618181818181815,119.0909090909091,3.8850000000000002
2008-04-05 00:00:00,3.3699999999999997,137.2222222222222,0.07500000000000001
2008-04-05 12:00:00,,,0.0
2008-04-06 00:00:00,,,0.0
2008-04-06 12:00:00,4.496969696969696,180.30303030303028,4.139
2008-04-07 00:00:00,2.957777777777778,202.5,0.862
2008-04-07 12:00:00,3.2575000000000003,151.66666666666666,0.15000000000000002
2008-04-08 00:00:00,2.100833333333333,101.74074074074075,6.121
2008-04-08 12:00:00,2.743333333333333,141.33333333333331,0.812
2008-04-09 00:00:00,,,0.0
2008-04-09 12:00:00,3.6,110.0,0.025
2008-04-10 00:00:00,3.1123333333333334,127.0,3.96
2008-04-10 12:00:00,2.5502857142857143,261.57142857142856,1.141
2008-04-11 00:00:00,2.57,160.0,0.025
2008-04-11 12:00:00,5.385833333333333,102.16666666666667,9.473
2008-04-12 00:00:00,7.9745833333333325,111.66666666666667,17.068
2008-04-12 12:00:00,5.635555555555555,132.91666666666666,8.711
2008-04-13 00:00:00,5.551805555555556,124.30555555555556,7.974
2008-04-13 12:00:00,3.9010416666666665,148.75,15.011000000000001
2008-04-14 00:00:00,3.03,121.11111111111113,0.30400000000000005
2008-04-14 12:00:00,3.0967272727272728,118.16666666666666,2.182
2008-04-15 00:00:00,2.323611111111111,90.69444444444444,3.81
2008-04-15 12:00:00,5.915,185.0,1.524
2008-04-16 00:00:00,4.164819444444444,154.02777777777777,21.361
2008-04-16 12:00:00,5.8475,192.83333333333331,3.656
2008-04-17 00:00:00,4.9269365079365075,204.12797619047618,5.18
2008-04-17 12:00:00,3.4188203463203464,189.22077922077924,3.198
2008-04-18 00:00:00,,,0.0
2008-04-18 12:00:00,,,0.0
2008-04-19 00:00:00,,,0.0
2008-04-19 12:00:00,,,0.0
2008-04-20 00:00:00,,,0.0
2008-04-20 12:00:00,,,0.0
2008-04-21 00:00:00,,,0.0
2008-04-21 12:00:00,,,0.0
2008-04-22 00:00:00,,,0.0
2008-04-22 12:00:00,,,0.0
2008-04-23 00:00:00,,,0.0
2008-04-23 12:00:00,,,0.0
2008-04-24 00:00:00,,,0.0
2008-04-24 12:00:00,,,0.0
2008-04-25 00:00:00,,,0.0
2008-04-25 12:00:00,,,0.0
2008-04-26 00:00:00,,,0.0
2008-04-26 12:00:00,9.775,112.5,0.683
2008-04-27 00:00:00,9.088888888888889,122.22222222222223,1.395
2008-04-27 12:00:00,4.408333333333333,183.88888888888889,4.697
2008-04-28 00:00:00,3.599,132.0,2.819
2008-04-28 12:00:00,0.995625,68.57142857142857,1.853
2008-04-29 00:00:00,2.575,260.0,0.05
2008-04-29 12:00:00,,,0.0
2008-04-30 00:00:00,2.1855,190.5,0.125
2008-04-30 12:00:00,,,0.0
2008-05-01 00:00:00,,,0.0
2008-05-01 12:00:00,,,0.0
2008-05-02 00:00:00,,,0.0
2008-05-02 12:00:00,6.584999999999999,188.0,0.583
2008-05-03 00:00:00,3.6875,145.41666666666666,8.407
2008-05-03 12:00:00,3.3786666666666663,104.66666666666667,2.715
2008-05-04 00:00:00,2.38,111.25,0.1
2008-05-04 12:00:00,4.245,120.0,0.05
2008-05-05 00:00:00,3.968571428571429,152.85714285714286,0.862
2008-05-05 12:00:00,2.0829999999999997,137.0,1.1660000000000001
2008-05-06 00:00:00,2.373939393939394,130.3030303030303,6.425
2008-05-06 12:00:00,2.0236666666666667,74.33333333333333,1.32
2008-05-07 00:00:00,0.0,0.0,0.025
2008-05-07 12:00:00,2.476296296296296,208.33333333333334,0.225
2008-05-08 00:00:00,,,0.0
2008-05-08 12:00:00,2.57,250.0,0.025
2008-05-09 00:00:00,,,0.0
2008-05-09 12:00:00,,,0.0
2008-05-10 00:00:00,,,0.0
2008-05-10 12:00:00,,,0.0
2008-05-11 00:00:00,,,0.0
2008-05-11 12:00:00,,,0.0
2008-05-12 00:00:00,,,0.0
2008-05-12 12:00:00,8.546666666666667,130.0,1.4200000000000002
2008-05-13 00:00:00,4.153981481481481,147.03703703703704,2.157
2008-05-13 12:00:00,2.54,145.0,1.853
2008-05-14 00:00:00,0.515,55.0,0.329
2008-05-14 12:00:00,6.67,118.51851851851853,13.258
2008-05-15 00:00:00,8.231625,169.75,7.466
2008-05-15 12:00:00,5.401875,177.5,0.2
2008-05-16 00:00:00,1.1575,167.5,3.606
2008-05-16 12:00:00,4.893472222222222,148.19444444444443,8.228
2008-05-17 00:00:00,3.6433333333333335,151.66666666666666,19.329
2008-05-17 12:00:00,4.473333333333333,228.33333333333334,0.30400000000000005
2008-05-18 00:00:00,,,0.0
2008-05-18 12:00:00,,,0.0
2008-05-19 00:00:00,,,0.0
2008-05-19 12:00:00,,,0.0
2008-05-20 00:00:00,1.54,180.0,0.025
2008-05-20 12:00:00,0.515,80.0,0.1
2008-05-21 00:00:00,,,0.0
2008-05-21 12:00:00,0.0,0.0,0.025
2008-05-22 00:00:00,3.6033333333333335,320.0,0.254
2008-05-22 12:00:00,4.194761904761905,313.57142857142856,0.862
2008-05-23 00:00:00,4.63,340.0,0.025
2008-05-23 12:00:00,,,0.0
2008-05-24 00:00:00,,,0.0
2008-05-24 12:00:00,,,0.0
2008-05-25 00:00:00,,,0.0
2008-05-25 12:00:00,,,0.0
2008-05-26 00:00:00,,,0.0
2008-05-26 12:00:00,,,0.0
2008-05-27 00:00:00,,,0.0
2008-05-27 12:00:00,,,0.0
2008-05-28 00:00:00,,,0.0
2008-05-28 12:00:00,,,0.0
2008-05-29 00:00:00,,,0.0
2008-05-29 12:00:00,,,0.0
2008-05-30 00:00:00,,,0.0
2008-05-30 12:00:00,,,0.0
2008-05-31 00:00:00,,,0.0
2008-05-31 12:00:00,,,0.0
2008-06-01 00:00:00,,,0.0
2008-06-01 12:00:00,,,0.0
2008-06-02 00:00:00,2.76625,160.0,0.05
2008-06-02 12:00:00,,,0.0
2008-06-03 00:00:00,6.516666666666667,170.0,0.07500000000000001
2008-06-03 12:00:00,5.03,204.44444444444446,0.683
2008-06-04 00:00:00,2.4699999999999998,160.0,0.35400000000000004
2008-06-04 12:00:00,3.5384848484848486,153.78787878787878,1.649
2008-06-05 00:00:00,1.5425000000000002,147.5,0.608
2008-06-05 12:00:00,0.6866666666666666,96.66666666666667,0.304
2008-06-06 00:00:00,,,0.0
2008-06-06 12:00:00,4.63,180.0,0.025
2008-06-07 00:00:00,4.485166666666666,130.33333333333334,5.155
2008-06-07 12:00:00,4.961428571428572,160.71428571428572,0.17500000000000002
2008-06-08 00:00:00,3.9433333333333334,156.66666666666666,0.304
2008-06-08 12:00:00,3.087142857142857,170.0,0.17500000000000002
2008-06-09 00:00:00,2.315,230.0,0.05
2008-06-09 12:00:00,,,0.0
2008-06-10 00:00:00,0.8447619047619047,73.0952380952381,1.116
2008-06-10 12:00:00,0.6288888888888889,58.88888888888889,0.533
2008-06-11 00:00:00,1.7574999999999998,178.33333333333331,0.05
2008-06-11 12:00:00,,,0.0
2008-06-12 00:00:00,0.385,65.0,0.533
2008-06-12 12:00:00,2.085530303030303,248.03030303030303,4.697
2008-06-13 00:00:00,0.25666666666666665,30.0,1.32
2008-06-13 12:00:00,4.115,325.0,0.05
2008-06-14 00:00:00,1.8,141.66666666666666,0.6080000000000001
2008-06-14 12:00:00,3.6,204.0,0.8370000000000001
2008-06-15 00:00:00,1.7063636363636363,88.18181818181819,2.615
2008-06-15 12:00:00,0.0,0.0,0.558
2008-06-16 00:00:00,2.0549999999999997,250.0,0.05
2008-06-16 12:00:00,,,0.0
2008-06-17 00:00:00,,,0.0
2008-06-17 12:00:00,,,0.0
2008-06-18 00:00:00,,,0.0
2008-06-18 12:00:00,2.08875,209.375,0.683
2008-06-19 00:00:00,1.234,134.0,0.125
2008-06-19 12:00:00,,,0.0
2008-06-20 00:00:00,,,0.0
2008-06-20 12:00:00,,,0.0
2008-06-21 00:00:00,0.0,0.0,0.025
2008-06-21 12:00:00,3.9090000000000003,166.5,1.091
2008-06-22 00:00:00,2.9566666666666666,107.5,0.30400000000000005
2008-06-22 12:00:00,3.0866666666666664,215.0,0.837
2008-06-23 00:00:00,4.890000000000001,225.0,0.05
2008-06-23 12:00:00,3.7733333333333334,108.33333333333333,0.379
2008-06-24 00:00:00,3.6025,141.25,0.429
2008-06-24 12:00:00,3.7572727272727273,168.93939393939394,3.4770000000000003
2008-06-25 00:00:00,4.286666666666666,233.33333333333334,0.07500000000000001
2008-06-25 12:00:00,5.656666666666666,213.33333333333334,0.304
2008-06-26 00:00:00,3.565,253.57142857142858,1.116
2008-06-26 12:00:00,,,0.0
2008-06-27 00:00:00,5.66,90.0,0.025
2008-06-27 12:00:00,2.9166666666666665,320.0,1.803
2008-06-28 00:00:00,4.070333333333333,196.01388888888889,10.818
2008-06-28 12:00:00,3.8975,179.25925925925924,2.411
2008-06-29 00:00:00,3.293,200.0,0.125
2008-06-29 12:00:00,,,0.0
2008-06-30 00:00:00,,,0.0
2008-06-30 12:00:00,0.7433333333333333,104.44444444444444,0.912
2008-07-01 00:00:00,0.8844444444444445,167.2222222222222,1.345
2008-07-01 12:00:00,0.0,0.0,0.025
2008-07-02 00:00:00,,,0.0
2008-07-02 12:00:00,,,0.0
2008-07-03 00:00:00,,,0.0
2008-07-03 12:00:00,0.77,135.0,0.254
2008-07-04 00:00:00,1.03,142.5,0.1
2008-07-04 12:00:00,0.0,0.0,0.025
2008-07-05 00:00:00,4.286666666666666,143.33333333333334,0.30400000000000005
2008-07-05 12:00:00,4.116666666666666,295.55555555555554,1.066
2008-07-06 00:00:00,3.307857142857143,275.0,0.887
2008-07-06 12:00:00,5.7875,188.33333333333334,2.132
2008-07-07 00:00:00,3.2583333333333333,125.0,0.379
2008-07-07 12:00:00,4.114999999999999,98.33333333333333,1.8780000000000001
2008-07-08 00:00:00,3.8520238095238093,171.72619047619048,5.384
2008-07-08 12:00:00,4.037727272727273,141.8181818181818,9.702
2008-07-09 00:00:00,2.986875,111.31944444444446,23.164
2008-07-09 12:00:00,2.37875,118.75,1.041
2008-07-10 00:00:00,0.3433333333333333,46.66666666666666,0.279
2008-07-10 12:00:00,2.83,310.0,0.025
2008-07-11 00:00:00,1.9275,229.16666666666666,0.1
2008-07-11 12:00:00,4.286666666666666,213.33333333333334,0.304
2008-07-12 00:00:00,1.3006944444444444,120.55555555555554,6.883
2008-07-12 12:00:00,1.6724999999999999,162.5,0.812
2008-07-13 00:00:00,2.76,198.6111111111111,0.379
2008-07-13 12:00:00,,,0.0
2008-07-14 00:00:00,,,0.0
2008-07-14 12:00:00,4.63,305.0,0.05
2008-07-15 00:00:00,3.86,330.0,0.025
2008-07-15 12:00:00,0.45,55.0,0.279
2008-07-16 00:00:00,2.7433333333333336,305.0,0.07500000000000001
2008-07-16 12:00:00,,,0.0
2008-07-17 00:00:00,3.3166666666666664,256.6666666666667,0.558
2008-07-17 12:00:00,1.3997222222222223,110.0,1.345
2008-07-18 00:00:00,3.0332142857142856,146.1904761904762,8.915
2008-07-18 12:00:00,3.408333333333333,139.58333333333334,24.384
2008-07-19 00:00:00,6.201388888888889,133.75,27.94
2008-07-19 12:00:00,5.3082142857142856,211.9047619047619,2.869
2008-07-20 00:00:00,,,0.0
2008-07-20 12:00:00,1.7136666666666667,151.16666666666666,4.139
2008-07-21 00:00:00,2.5725,240.0,0.658
2008-07-21 12:00:00,3.09,200.0,0.05
2008-07-22 00:00:00,2.89375,125.0,3.098
2008-07-22 12:00:00,2.5036666666666667,113.0,0.8370000000000001
2008-07-23 00:00:00,1.67,92.5,0.279
2008-07-23 12:00:00,5.23,184.16666666666666,0.05
2008-07-24 00:00:00,2.4233333333333333,119.58333333333333,0.1
2008-07-24 12:00:00,3.6883333333333335,162.77777777777777,1.649
2008-07-25 00:00:00,5.218571428571429,130.0,0.633
2008-07-25 12:00:00,5.802777777777777,118.05555555555554,10.693
2008-07-26 00:00:00,2.8291666666666666,145.33333333333331,3.581
2008-07-26 12:00:00,5.573333333333333,173.33333333333334,0.07500000000000001
2008-07-27 00:00:00,4.583636363636364,134.54545454545453,2.4610000000000003
2008-07-27 12:00:00,4.90875,134.58333333333334,9.015
2008-07-28 00:00:00,1.8763333333333332,93.0,3.91
2008-07-28 12:00:00,1.4866666666666666,152.22222222222223,1.42
2008-07-29 00:00:00,2.285555555555556,180.0,1.395
2008-07-29 12:00:00,1.2,230.0,0.304
2008-07-30 00:00:00,,,0.0
2008-07-30 12:00:00,,,0.0
2008-07-31 00:00:00,,,0.0
2008-07-31 12:00:00,1.4063636363636363,122.12121212121211,2.64
2008-08-01 00:00:00,1.0002777777777778,135.27777777777777,0.837
2008-08-01 12:00:00,0.0,0.0,0.787
2008-08-02 00:00:00,,,0.0
2008-08-02 12:00:00,,,0.0
2008-08-03 00:00:00,1.5425,115.0,0.05
2008-08-03 12:00:00,0.9091999999999999,103.1,1.803
2008-08-04 00:00:00,,,0.0
2008-08-04 12:00:00,,,0.0
2008-08-05 00:00:00,,,0.0
2008-08-05 12:00:00,,,0.0
2008-08-06 00:00:00,,,0.0
2008-08-06 12:00:00,2.06,250.0,0.025
2008-08-07 00:00:00,4.37,300.0,0.05
2008-08-07 12:00:00,,,0.0
2008-08-08 00:00:00,,,0.0
2008-08-08 12:00:00,1.7486666666666664,206.0,0.837
2008-08-09 00:00:00,4.118,317.0,0.125
2008-08-09 12:00:00,2.211,310.0,2.844
2008-08-10 00:00:00,,,0.0
2008-08-10 12:00:00,,,0.0
2008-08-11 00:00:00,,,0.0
2008-08-11 12:00:00,4.2628571428571425,107.14285714285714,2.107
2008-08-12 00:00:00,4.092777777777777,130.0,2.665
2008-08-12 12:00:00,3.712651515151515,179.9242424242424,3.656
2008-08-13 00:00:00,5.40125,120.0,2.869
2008-08-13 12:00:00,3.3736111111111113,173.19444444444446,10.185
2008-08-14 00:00:00,6.790000000000001,176.33333333333331,0.479
2008-08-14 12:00:00,3.5591666666666666,171.66666666666666,0.379
2008-08-15 00:00:00,,,0.0
2008-08-15 12:00:00,,,0.0
2008-08-16 00:00:00,,,0.0
2008-08-16 12:00:00,1.0206060606060605,151.06060606060603,6.908
2008-08-17 00:00:00,2.4135555555555555,287.55555555555554,4.851
2008-08-17 12:00:00,3.09,320.0,0.254
2008-08-18 00:00:00,0.77,110.0,0.583
2008-08-18 12:00:00,,,0.0
2008-08-19 00:00:00,2.9166666666666665,55.0,0.07500000000000001
2008-08-19 12:00:00,5.552083333333334,193.33333333333331,1.27
2008-08-20 00:00:00,,,0.0
2008-08-20 12:00:00,,,0.0
2008-08-21 00:00:00,,,0.0
2008-08-21 12:00:00,3.034,196.0,0.583
2008-08-22 00:00:00,0.8566666666666668,161.66666666666666,1.574
2008-08-22 12:00:00,2.828333333333333,110.0,1.624
2008-08-23 00:00:00,3.7293888888888884,157.88888888888889,14.249
2008-08-23 12:00:00,0.7533333333333334,107.66666666666666,3.302
2008-08-24 00:00:00,1.871388888888889,140.83333333333334,10.16
2008-08-24 12:00:00,4.411574074074074,185.46296296296293,9.956
2008-08-25 00:00:00,2.7785,120.5,5.713
2008-08-25 12:00:00,4.523055555555556,133.47222222222223,10.997
2008-08-26 00:00:00,3.916444444444444,165.85185185185185,4.139
2008-08-26 12:00:00,2.7738095238095233,125.71428571428571,2.59
2008-08-27 00:00:00,,,0.0
2008-08-27 12:00:00,,,0.0
2008-08-28 00:00:00,0.0,0.0,1.016
2008-08-28 12:00:00,1.47,77.0,11.734
2008-08-29 00:00:00,0.6866666666666666,45.0,0.07500000000000001
2008-08-29 12:00:00,3.09,220.0,0.025
2008-08-30 00:00:00,0.9,87.5,0.05
2008-08-30 12:00:00,1.4214285714285713,144.48979591836735,3.173
2008-08-31 00:00:00,,,0.0
2008-08-31 12:00:00,,,0.0
2008-09-01 00:00:00,1.3359999999999999,98.0,0.35400000000000004
2008-09-01 12:00:00,3.0729166666666665,149.44444444444443,6.4
2008-09-02 00:00:00,1.6564,100.2,6.121
2008-09-02 12:00:00,2.57,200.0,0.025
2008-09-03 00:00:00,2.3125,130.0,1.016
2008-09-03 12:00:00,4.218,111.0,4.418
2008-09-04 00:00:00,2.9575,123.75,1.141
2008-09-04 12:00:00,0.8566666666666668,166.66666666666666,0.379
2008-09-05 00:00:00,0.6422222222222222,130.2777777777778,4.597
2008-09-05 12:00:00,,,0.0
2008-09-06 00:00:00,1.5,85.0,0.508
2008-09-06 12:00:00,,,0.0
2008-09-07 00:00:00,,,0.0
2008-09-07 12:00:00,2.1422222222222222,97.22222222222223,12.75
2008-09-08 00:00:00,3.4313333333333333,207.66666666666666,6.729
2008-09-08 12:00:00,3.6975757575757573,277.04545454545456,9.219
2008-09-09 00:00:00,2.8275,305.8333333333333,0.1
2008-09-09 12:00:00,3.09,230.0,0.254
2008-09-10 00:00:00,3.894285714285714,137.14285714285714,3.8600000000000003
2008-09-10 12:00:00,5.2608749999999995,141.08333333333334,17.526
2008-09-11 00:00:00,4.9825,188.88888888888889,3.681
2008-09-11 12:00:00,3.709791666666667,179.89583333333331,2.411
2008-09-12 00:00:00,2.7006666666666668,121.33333333333333,2.64
2008-09-12 12:00:00,1.8227777777777778,98.24074074074075,4.114
2008-09-13 00:00:00,1.3221428571428573,77.85714285714286,1.345
2008-09-13 12:00:00,2.055,110.0,1.041
2008-09-14 00:00:00,2.204285714285714,68.57142857142857,0.404
2008-09-14 12:00:00,2.8108750000000002,118.125,30.733999999999998
2008-09-15 00:00:00,0.5433333333333333,23.88888888888889,9.423
2008-09-15 12:00:00,0.3422222222222222,75.0,0.07500000000000001
2008-09-16 00:00:00,0.9997222222222222,147.5,4.089
2008-09-16 12:00:00,1.4403333333333332,99.0,2.69
2008-09-17 00:00:00,3.6538888888888885,143.05555555555557,36.092999999999996
2008-09-17 12:00:00,3.344833333333333,174.0,8.636
2008-09-18 00:00:00,,,0.0
2008-09-18 12:00:00,1.3733333333333333,101.66666666666667,0.07500000000000001
2008-09-19 00:00:00,1.7579166666666666,104.58333333333333,8.661
2008-09-19 12:00:00,3.2180555555555554,149.44444444444443,18.084
2008-09-20 00:00:00,3.1889848484848486,160.98484848484847,19.583
2008-09-20 12:00:00,2.674,157.0,2.311
2008-09-21 00:00:00,1.9833333333333334,100.41666666666666,3.377
2008-09-21 12:00:00,1.8176666666666665,96.0,5.942
2008-09-22 00:00:00,2.9153333333333333,86.66666666666667,4.597
2008-09-22 12:00:00,2.8720833333333333,133.33333333333334,3.91
2008-09-23 00:00:00,3.1725,106.25,19.354
2008-09-23 12:00:00,4.002222222222223,111.11111111111111,7.949
2008-09-24 00:00:00,,,0.0
2008-09-24 12:00:00,,,0.0
2008-09-25 00:00:00,,,0.0
2008-09-25 12:00:00,1.285,40.0,0.254
2008-09-26 00:00:00,3.605,95.0,0.05
2008-09-26 12:00:00,,,0.0
2008-09-27 00:00:00,,,0.0
2008-09-27 12:00:00,3.808,140.0,0.608
2008-09-28 00:00:00,4.267272727272727,143.1818181818182,7.645
2008-09-28 12:00:00,1.0126666666666668,75.66666666666667,15.494
2008-09-29 00:00:00,2.7551944444444447,171.83333333333334,23.622
2008-09-29 12:00:00,1.7692424242424243,143.4090909090909,18.796
2008-09-30 00:00:00,3.6875,151.66666666666669,0.812
2008-09-30 12:00:00,6.17,200.0,0.025
2008-10-01 00:00:00,4.998095238095238,154.76190476190476,3.8600000000000003
2008-10-01 12:00:00,0.803125,83.75,7.391
2008-10-02 00:00:00,3.3866666666666667,71.66666666666667,4.418
2008-10-02 12:00:00,4.115555555555556,83.33333333333333,0.912
2008-10-03 00:00:00,8.787083333333333,165.0,19.404
2008-10-03 12:00:00,2.850111111111111,101.05555555555556,5.13
2008-10-04 00:00:00,,,0.0
2008-10-04 12:00:00,,,0.0
2008-10-05 00:00:00,0.0,0.0,0.025
2008-10-05 12:00:00,2.315,189.0,0.812
2008-10-06 00:00:00,2.499404761904762,110.0,9.169
2008-10-06 12:00:00,2.5700000000000003,182.5,1.295
2008-10-07 00:00:00,0.77,175.0,0.508
2008-10-07 12:00:00,2.4219444444444442,93.0,8.89
2008-10-08 00:00:00,3.442272727272727,93.58333333333334,7.416
2008-10-08 12:00:00,3.833166666666666,129.83333333333334,10.668
2008-10-09 00:00:00,2.8047619047619046,125.23809523809523,3.1229999999999998
2008-10-09 12:00:00,2.6575,96.66666666666667,0.862
2008-10-10 00:00:00,3.7275,117.5,0.329
2008-10-10 12:00:00,9.345,118.33333333333333,1.574
2008-10-11 00:00:00,10.71,110.9090909090909,21.107
2008-10-11 12:00:00,5.448296296296296,146.40740740740742,19.075
2008-10-12 00:00:00,5.04,116.0,1.549
2008-10-12 12:00:00,3.8303703703703706,140.0,4.189
2008-10-13 00:00:00,4.955909090909091,179.54545454545453,7.212
2008-10-13 12:00:00,4.600740740740741,168.70370370370372,9.448
2008-10-14 00:00:00,3.8585000000000003,139.0,4.418
2008-10-14 12:00:00,7.238333333333333,162.43055555555557,15.24
2008-10-15 00:00:00,6.5303055555555565,182.8472222222222,28.956
2008-10-15 12:00:00,7.288611111111112,150.9722222222222,12.521
2008-10-16 00:00:00,6.733636363636364,122.27272727272727,18.338
2008-10-16 12:00:00,3.70875,113.33333333333333,12.7
2008-10-17 00:00:00,2.1870833333333333,132.08333333333334,11.455
2008-10-17 12:00:00,3.5650694444444446,114.16666666666667,16.052
2008-10-18 00:00:00,2.881,94.0,9.169
2008-10-18 12:00:00,5.097083333333334,114.6875,2.132
2008-10-19 00:00:00,8.020454545454545,115.0,4.114
2008-10-19 12:00:00,2.97225,130.75,21.336
2008-10-20 00:00:00,3.8600000000000003,85.0,0.05
2008-10-20 12:00:00,3.5148148148148146,128.51851851851853,4.418
2008-10-21 00:00:00,6.232,122.66666666666667,9.906
2008-10-21 12:00:00,6.0425,135.0,3.123
2008-10-22 00:00:00,11.518888888888888,128.75,10.997
2008-10-22 12:00:00,12.115476190476189,198.55555555555554,21.361
2008-10-23 00:00:00,6.689,186.0,2.819
2008-10-23 12:00:00,9.867424242424242,140.07575757575756,31.775000000000002
2008-10-24 00:00:00,8.613958333333334,194.7222222222222,16.51
2008-10-24 12:00:00,8.46037037037037,275.55555555555554,0.912
2008-10-25 00:00:00,11.62029761904762,283.72023809523813,6.096
2008-10-25 12:00:00,6.792,252.8,0.608
2008-10-26 00:00:00,9.262500000000001,115.0,0.279
2008-10-26 12:00:00,10.239,110.0,3.6559999999999997
2008-10-27 00:00:00,5.916428571428571,141.42857142857142,4.139
2008-10-27 12:00:00,2.6583333333333337,115.0,0.304
2008-10-28 00:00:00,2.486666666666667,53.333333333333336,2.311
2008-10-28 12:00:00,8.039027777777777,126.66666666666667,11.301
2008-10-29 00:00:00,9.798939393939394,170.30303030303028,36.068
2008-10-29 12:00:00,4.0737499999999995,143.33333333333334,7.72
2008-10-30 00:00:00,3.8866666666666667,141.66666666666666,1.32
2008-10-30 12:00:00,,,0.0
2008-10-31 00:00:00,2.83,30.0,0.05
2008-10-31 12:00:00,6.3025,162.5,0.329
2008-11-01 00:00:00,7.07375,111.25,4.189
2008-11-01 12:00:00,0.77,5.0,1.524
2008-11-02 00:00:00,1.8,168.75,5.409
2008-11-02 12:00:00,0.8220000000000001,171.0,8.382
2008-11-03 00:00:00,4.415416666666666,216.25,8.432
2008-11-03 12:00:00,4.36062962962963,124.88888888888889,3.885
2008-11-04 00:00:00,3.2375,102.91666666666666,2.082
2008-11-04 12:00:00,,,0.0
2008-11-05 00:00:00,,,0.0
2008-11-05 12:00:00,3.7495238095238093,123.57142857142857,2.107
2008-11-06 00:00:00,2.06,40.0,0.05
2008-11-06 12:00:00,9.19375,106.25,0.42900000000000005
2008-11-07 00:00:00,7.814722222222223,181.13888888888889,8.407
2008-11-07 12:00:00,2.50875,156.875,1.066
2008-11-08 00:00:00,1.54,90.0,0.254
2008-11-08 12:00:00,,,0.0
2008-11-09 00:00:00,2.4949999999999997,201.11111111111111,1.8780000000000001
2008-11-09 12:00:00,,,0.0
2008-11-10 00:00:00,,,0.0
2008-11-10 12:00:00,7.975,105.0,0.05
2008-11-11 00:00:00,,,0.0
2008-11-11 12:00:00,4.573888888888889,107.77777777777777,0.225
2008-11-12 00:00:00,4.444166666666667,267.22222222222223,0.683
2008-11-12 12:00:00,4.1157407407407405,239.25925925925927,2.157
2008-11-13 00:00:00,4.0938888888888885,190.9722222222222,2.436
2008-11-13 12:00:00,3.4914285714285715,145.71428571428572,1.141
2008-11-14 00:00:00,3.416388888888889,97.36111111111113,1.599
2008-11-14 12:00:00,8.059444444444445,110.74074074074073,1.624
2008-11-15 00:00:00,11.908166666666666,223.91666666666666,14.249
2008-11-15 12:00:00,2.750818181818182,191.75757575757578,3.402
2008-11-16 00:00:00,2.055,100.0,0.025
2008-11-16 12:00:00,1.54,100.0,0.254
2008-11-17 00:00:00,,,0.0
2008-11-17 12:00:00,,,0.0
2008-11-18 00:00:00,2.83,100.0,0.025
2008-11-18 12:00:00,3.2620666666666667,93.4,1.345
2008-11-19 00:00:00,,,0.0
2008-11-19 12:00:00,,,0.0
2008-11-20 00:00:00,,,0.0
2008-11-20 12:00:00,3.7291666666666665,101.66666666666667,3.606
2008-11-21 00:00:00,6.165833333333333,117.77777777777777,4.647
2008-11-21 12:00:00,1.2,56.666666666666664,2.057
2008-11-22 00:00:00,4.233409090909091,198.1818181818182,8.915000000000001
2008-11-22 12:00:00,4.9094444444444445,129.58333333333334,7.949
2008-11-23 00:00:00,5.704545454545454,118.63636363636364,16.281
2008-11-23 12:00:00,2.7199999999999998,62.0,4.851
2008-11-24 00:00:00,3.9212121212121214,189.24242424242422,9.956
2008-11-24 12:00:00,4.188055555555556,118.33333333333333,1.828
2008-11-25 00:00:00,5.244861111111111,105.41666666666667,6.45
2008-11-25 12:00:00,4.296083333333334,142.0,5.638
2008-11-26 00:00:00,6.929027777777779,160.83333333333334,13.969999999999999
2008-11-26 12:00:00,5.712916666666667,115.625,5.105
2008-11-27 00:00:00,8.23,120.0,0.025
2008-11-27 12:00:00,,,0.0
2008-11-28 00:00:00,6.6775,132.33333333333331,6.883
2008-11-28 12:00:00,7.820333333333334,172.69696969696972,5.688
2008-11-29 00:00:00,6.320740740740741,176.11111111111111,4.139
2008-11-29 12:00:00,5.035208333333333,164.16666666666666,2.565
2008-11-30 00:00:00,1.3927083333333332,115.625,6.883
2008-11-30 12:00:00,2.7183333333333333,272.63888888888886,8.407
2008-12-01 00:00:00,4.514,299.5,1.699
2008-12-01 12:00:00,2.06,80.0,0.025
2008-12-02 00:00:00,0.0,0.0,0.254
2008-12-02 12:00:00,,,0.0
2008-12-03 00:00:00,,,0.0
2008-12-03 12:00:00,,,0.0
2008-12-04 00:00:00,7.203333333333333,110.0,7.8740000000000006
2008-12-04 12:00:00,6.829090909090909,117.72727272727273,8.407
2008-12-05 00:00:00,,,0.0
2008-12-05 12:00:00,2.9166666666666665,226.66666666666666,0.304
2008-12-06 00:00:00,1.78,104.16666666666667,3.581
2008-12-06 12:00:00,3.2457499999999997,165.58333333333331,7.391
2008-12-07 00:00:00,1.3941041666666667,103.5625,0.42900000000000005
2008-12-07 12:00:00,2.3231666666666664,175.66666666666666,0.329
2008-12-08 00:00:00,2.1517878787878786,104.57575757575756,3.681
2008-12-08 12:00:00,3.8245000000000005,117.16666666666667,1.47
2008-12-09 00:00:00,9.48861111111111,114.30555555555556,15.061
2008-12-09 12:00:00,5.516893939393939,155.15151515151513,7.695
2008-12-10 00:00:00,6.866805555555556,199.44444444444443,4.443
2008-12-10 12:00:00,6.701277777777778,221.64814814814815,3.6310000000000002
2008-12-11 00:00:00,4.170909090909091,181.96969696969697,9.448
